"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","mrMLM","NsiI.TP37450","11","9566","9.9689e-07","2e-04","A"
"1","Trait1","mrMLM","NsiI.TP39895","11","9610","-0.0208","0.3256","C"
"1","Trait1","mrMLM","NsiI.TP39896","11","9611","-1.714e-05","0.0041","C"
"1","Trait1","mrMLM","NsiI.TP45237","11","9692","3.4026e-05","0.0082","A"
"1","Trait1","mrMLM","NsiI.TP48486","11","9715","1.6168e-05","0.0039","A"
"1","Trait1","mrMLM","NsiI.TP48541","11","9716","7.3269e-06","0.0018","A"
"1","Trait1","mrMLM","NsiI.TP50506","11","9727","-1.796e-06","4e-04","G"
"1","Trait1","mrMLM","NsiI.TP51483","11","9741","-2.0114e-05","0.0048","C"
"1","Trait1","mrMLM","NsiI.TP57495","11","9811","-0.0053","0.1175","A"
"1","Trait1","mrMLM","NsiI.TP57603","11","9814","-6e-04","0.028","C"
"1","Trait1","mrMLM","NsiI.TP60610","11","9850","-3.1809e-06","8e-04","A"
"1","Trait1","mrMLM","NsiI.TP63305","11","9874","-8.4889e-06","0.002","A"
"1","Trait1","mrMLM","NsiI.TP66730","11","9922","-4.1232e-06","0.001","A"
"1","Trait1","mrMLM","NsiI.TP66747","11","9923","-0.1181","0.7597","A"
"1","Trait1","mrMLM","NsiI.TP67325","11","9929","-8.6245e-06","0.0021","A"
"1","Trait1","mrMLM","NsiI.TP69764","11","9953","-0.0821","0.9049","A"
"1","Trait1","mrMLM","NsiI.TP80703","11","10029","-9.7902e-06","0.0023","C"
"1","Trait1","mrMLM","NsiI.TP85817","11","10079","1.0549e-05","0.0025","C"
"1","Trait1","mrMLM","NsiI.TP87403","11","10095","-2.0882e-05","0.005","C"
"1","Trait1","mrMLM","NsiI.TP96017","11","10177","1.7915e-05","0.0043","A"
"1","Trait1","mrMLM","NsiI.TP109430","11","10287","1.1746e-05","0.0028","A"
"1","Trait1","mrMLM","NsiI.TP111568","11","10319","-8.7113e-06","0.0021","A"
"1","Trait1","mrMLM","NsiI.TP125826","11","10513","1.9106e-05","0.0046","A"
"1","Trait1","mrMLM","NsiI.TP129614","11","10562","1.8009e-05","0.0043","A"
"1","Trait1","mrMLM","NsiI.TP135257","11","10636","-7.0999e-06","0.0017","C"
"1","Trait1","mrMLM","NsiI.TP143717","11","10700","0.0183","0.2697","A"
"1","Trait1","mrMLM","NsiI.TP145656","11","10720","-0.0311","0.3513","A"
"1","Trait1","mrMLM","NsiI.TP147828","11","10745","-1.0822e-05","0.0026","C"
"1","Trait1","mrMLM","NsiI.TP153175","11","10826","-1.4878e-05","0.0036","A"
"1","Trait1","mrMLM","NsiI.TP156251","11","10849","2.9377e-06","7e-04","C"
"1","Trait1","mrMLM","NsiI.TP158596","11","10873","1.6207e-05","0.0039","G"
"1","Trait1","mrMLM","NsiI.TP164431","11","10939","7.9555e-06","0.0019","A"
"1","Trait1","mrMLM","NsiI.TP164937","11","10950","-9.0655e-06","0.0022","A"
"1","Trait1","mrMLM","NsiI.TP171776","11","11035","0.0099","0.2099","A"
"1","Trait1","mrMLM","NsiI.TP173290","11","11048","-1.7484e-05","0.0042","A"
"1","Trait1","mrMLM","NsiI.TP179498","11","11129","-2.3728e-05","0.0057","A"
"1","Trait1","mrMLM","NsiI.TP192642","11","11257","-1.6195e-05","0.0039","C"
"1","Trait1","mrMLM","NsiI.TP196066","11","11300","1.1872e-05","0.0029","A"
"1","Trait1","mrMLM","NsiI.TP199138","11","11340","0.1496","1.2311","A"
"1","Trait1","mrMLM","NsiI.TP210231","11","11469","-0.0254","0.2467","A"
"1","Trait1","mrMLM","NsiI.TP211874","11","11486","2.3764e-06","6e-04","C"
"1","Trait1","mrMLM","NsiI.TP213231","11","11496","-2.722e-05","0.0066","G"
"1","Trait1","mrMLM","NsiI.TP214661","11","11515","-1.8129e-05","0.0044","A"
"1","Trait1","mrMLM","NsiI.TP216369","11","11546","4.3468e-06","0.001","A"
"1","Trait1","mrMLM","NsiI.TP218567","11","11576","2.6068e-05","0.0063","A"
"1","Trait1","mrMLM","NsiI.TP221845","11","11608","9.3669e-06","0.0022","A"
"1","Trait1","mrMLM","NsiI.TP226401","11","11675","7.1532e-06","0.0017","C"
"1","Trait1","mrMLM","NsiI.TP231999","11","11729","-1.704e-05","0.0041","A"
"1","Trait1","mrMLM","NsiI.TP233339","11","11746","0.0095","0.1474","C"
"1","Trait1","mrMLM","NsiI.TP240864","11","11838","0.0903","0.9422","A"
"1","Trait1","mrMLM","NsiI.TP244874","11","11894","0.1857","1.4696","C"
"1","Trait1","mrMLM","NsiI.TP258528","11","12031","1.9274e-05","0.0046","C"
"1","Trait1","mrMLM","NsiI.TP258714","11","12034","-8.405e-06","0.002","A"
"1","Trait1","mrMLM","NsiI.TP260915","11","12050","1.4499e-05","0.0035","C"
"1","Trait1","mrMLM","NsiI.TP261169","11","12051","-9.7562e-07","2e-04","C"
"1","Trait1","mrMLM","NsiI.TP272441","11","12149","-9.7959e-06","0.0024","C"
"1","Trait1","mrMLM","NsiI.TP277345","11","12201","1.4089e-05","0.0034","C"
"1","Trait1","mrMLM","NsiI.TP307930","11","12498","2.4185e-05","0.0058","G"
"1","Trait1","mrMLM","NsiI.TP308443","11","12504","0.067","0.685","C"
"1","Trait1","mrMLM","NsiI.TP311991","11","12545","-0.135","0.7008","A"
"1","Trait1","mrMLM","NsiI.TP312207","11","12548","-1.2121e-05","0.0029","C"
"1","Trait1","mrMLM","NsiI.TP316618","11","12598","2.7114e-05","0.0065","A"
"1","Trait1","mrMLM","NsiI.TP321288","11","12651","0.0519","0.6952","G"
"1","Trait1","mrMLM","NsiI.TP323678","11","12681","-2.4897e-07","5.959e-05","G"
"1","Trait1","mrMLM","NsiI.TP323819","11","12685","0.0234","0.3685","C"
"1","Trait1","mrMLM","NsiI.TP324219","11","12694","0.1019","0.9797","A"
"1","Trait1","mrMLM","PstI.TP141279","11","12718","1.5807e-05","0.0038","A"
"1","Trait1","mrMLM","NsiI.TP328982","11","12748","0.079","1.0773","A"
"1","Trait1","mrMLM","NsiI.TP331241","11","12790","-1.0316e-05","0.0025","C"
"1","Trait1","mrMLM","NsiI.TP334084","11","12818","-0.0665","0.6521","A"
"1","Trait1","mrMLM","NsiI.TP336384","11","12833","-1.9943e-05","0.0048","G"
"1","Trait1","mrMLM","NsiI.TP340724","11","12881","0.0229","0.2174","C"
"1","Trait1","mrMLM","NsiI.TP341014","11","12888","0.0074","0.1018","C"
"1","Trait1","mrMLM","NsiI.TP345205","11","12921","-0.064","0.4011","A"
"1","Trait1","mrMLM","NsiI.TP350913","11","12980","-4.8598e-07","1e-04","A"
"1","Trait1","mrMLM","NsiI.TP354382","11","13023","2.8e-06","7e-04","C"
"1","Trait1","mrMLM","NsiI.TP355888","11","13042","6.4203e-06","0.0015","A"
"1","Trait1","mrMLM","NsiI.TP358726","11","13073","1.6039e-05","0.0039","G"
"1","Trait1","mrMLM","NsiI.TP361594","11","13115","-0.1221","1.7108","A"
"1","Trait1","mrMLM","NsiI.TP362299","11","13124","1.9768e-05","0.0048","C"
"1","Trait1","mrMLM","NsiI.TP363057","11","13135","1.168e-05","0.0028","A"
"1","Trait1","mrMLM","NsiI.TP363465","11","13141","1.958e-05","0.0047","A"
"1","Trait1","mrMLM","NsiI.TP363762","11","13147","1.6485e-05","0.004","C"
"1","Trait1","mrMLM","NsiI.TP366177","11","13171","1.8619e-06","4e-04","G"
"1","Trait1","mrMLM","NsiI.TP366891","11","13179","-2.8564e-05","0.0069","C"
"1","Trait1","mrMLM","NsiI.TP367819","11","13197","1.0262e-05","0.0025","C"
"1","Trait1","mrMLM","NsiI.TP371724","11","13243","-1.9748e-05","0.0048","C"
"1","Trait1","mrMLM","NsiI.TP375293","11","13276","1.8624e-06","4e-04","A"
"1","Trait1","mrMLM","NsiI.TP377434","11","13308","2.8635e-05","0.0069","G"
"1","Trait1","mrMLM","NsiI.TP377446","11","13309","-9.8231e-06","0.0024","A"
"1","Trait1","mrMLM","NsiI.TP379576","11","13327","5.4552e-06","0.0013","C"
"1","Trait1","mrMLM","NsiI.TP397133","11","13501","-6.5894e-06","0.0016","A"
"1","Trait1","mrMLM","NsiI.TP402781","11","13547","1.1209e-05","0.0027","A"
"1","Trait1","mrMLM","NsiI.TP404945","11","13572","-1.4254e-05","0.0034","A"
"1","Trait1","mrMLM","NsiI.TP406701","11","13592","0.0196","0.197","C"
"1","Trait1","mrMLM","NsiI.TP407011","11","13599","9.1904e-06","0.0022","C"
"1","Trait1","mrMLM","NsiI.TP410683","11","13656","-0.0183","0.2333","A"
"1","Trait1","mrMLM","NsiI.TP412935","11","13698","-0.0217","0.3462","G"
"1","Trait1","mrMLM","NsiI.TP414672","11","13720","1.5218e-05","0.0037","A"
"1","Trait1","mrMLM","NsiI.TP414921","11","13724","-2.1551e-05","0.0052","C"
"1","Trait1","mrMLM","NsiI.TP416112","11","13740","-0.0494","0.5062","C"
"1","Trait1","mrMLM","NsiI.TP420102","11","13786","0.0447","0.2395","G"
"1","Trait1","mrMLM","NsiI.TP421064","11","13807","-1.3278e-05","0.0032","A"
"1","Trait1","mrMLM","NsiI.TP422015","11","13841","-0.0442","0.5518","A"
"1","Trait1","mrMLM","NsiI.TP422610","11","13855","-0.0603","0.7834","A"
"1","Trait1","mrMLM","NsiI.TP424155","11","13899","-2.4092e-05","0.0058","C"
"1","Trait1","mrMLM","NsiI.TP424524","11","13911","2.3331e-06","6e-04","A"
"1","Trait1","mrMLM","NsiI.TP425366","11","13928","-6.8605e-06","0.0016","C"
"1","Trait1","mrMLM","NsiI.TP426468","11","13949","-2.6665e-05","0.0064","A"
"1","Trait1","mrMLM","NsiI.TP429732","11","14030","-0.2423","1.9019","C"
"1","Trait1","mrMLM","NsiI.TP429781","11","14032","-2.7671e-06","7e-04","A"
"1","Trait1","mrMLM","NsiI.TP430949","11","14055","0.0265","0.1674","A"
"1","Trait1","mrMLM","NsiI.TP431930","11","14072","1.1041e-05","0.0027","A"
"1","Trait1","mrMLM","NsiI.TP433717","11","14120","-4.8194e-06","0.0012","A"
"1","Trait1","mrMLM","NsiI.TP435268","11","14153","-3.3924e-06","8e-04","A"
"1","Trait1","mrMLM","NsiI.TP436445","11","14181","-1.7433e-05","0.0042","A"
"1","Trait1","mrMLM","NsiI.TP437908","11","14220","7.8196e-06","0.0019","A"
"1","Trait1","mrMLM","NsiI.TP437945","11","14224","2.2909e-05","0.0055","C"
"1","Trait1","mrMLM","NsiI.TP437987","11","14225","0.0736","0.578","G"
"1","Trait1","mrMLM","NsiI.TP438799","11","14239","-1.3318e-06","3e-04","A"
"1","Trait1","mrMLM","NsiI.TP440678","11","14284","1.3391e-05","0.0032","A"
"1","Trait1","mrMLM","NsiI.TP442209","11","14322","3.8735e-05","0.0094","A"
"1","Trait1","mrMLM","NsiI.TP443225","11","14351","-1.8234e-05","0.0044","C"
"1","Trait1","mrMLM","NsiI.TP443279","11","14353","-5.9625e-06","0.0014","C"
"1","Trait1","mrMLM","NsiI.TP443948","11","14365","7.2859e-06","0.0017","C"
"1","Trait1","mrMLM","NsiI.TP445310","11","14390","-0.0222","0.2517","A"
"1","Trait1","mrMLM","NsiI.TP449421","11","14439","-5.9183e-06","0.0014","C"
"1","Trait1","mrMLM","NsiI.TP449894","11","14447","1.3372e-05","0.0032","A"
"1","Trait1","mrMLM","NsiI.TP450818","11","14474","-2.4036e-05","0.0058","C"
"1","Trait1","mrMLM","NsiI.TP452078","11","14486","-0.121","1.1951","A"
"1","Trait1","mrMLM","NsiI.TP452911","11","14495","-0.1289","1.4186","C"
"1","Trait1","mrMLM","NsiI.TP455167","11","14524","-3.5353e-05","0.0085","C"
"1","Trait1","mrMLM","NsiI.TP456659","11","14551","-1.494e-05","0.0036","C"
"1","Trait1","mrMLM","NsiI.TP456970","11","14558","-2.2212e-05","0.0053","A"
"1","Trait1","mrMLM","NsiI.TP457503","11","14566","-6.2297e-06","0.0015","C"
"1","Trait1","mrMLM","NsiI.TP458921","11","14597","-0.0163","0.2587","A"
"1","Trait1","mrMLM","NsiI.TP459852","11","14614","-1.4064e-05","0.0034","C"
"1","Trait1","mrMLM","NsiI.TP459856","11","14615","-0.0282","0.3954","C"
"1","Trait1","mrMLM","NsiI.TP464987","11","14671","0.0568","0.6658","C"
"1","Trait1","mrMLM","NsiI.TP465783","11","14686","-2.5673e-06","6e-04","C"
"1","Trait1","mrMLM","NsiI.TP469220","11","14746","-1.4103e-05","0.0034","C"
"1","Trait1","mrMLM","NsiI.TP469978","11","14756","-4.1112e-06","0.001","G"
"1","Trait1","mrMLM","NsiI.TP470630","11","14770","1.8915e-05","0.0046","C"
"1","Trait1","mrMLM","NsiI.TP471316","11","14787","1.9077e-06","5e-04","C"
"1","Trait1","mrMLM","NsiI.TP471716","11","14795","-3.1749e-06","8e-04","A"
"1","Trait1","mrMLM","NsiI.TP472039","11","14803","-3.2128e-06","8e-04","A"
"1","Trait1","mrMLM","NsiI.TP472465","11","14812","0.0556","0.8575","A"
"1","Trait1","mrMLM","NsiI.TP473260","11","14828","-0.0044","0.1074","G"
"1","Trait1","mrMLM","NsiI.TP475376","11","14843","0.0095","0.1495","G"
"1","Trait1","mrMLM","NsiI.TP482576","11","14924","5.5719e-06","0.0013","C"
"1","Trait1","mrMLM","NsiI.TP484767","11","14966","7.6026e-06","0.0018","C"
"1","Trait1","mrMLM","NsiI.TP485609","11","14983","0.0097","0.1716","C"
"1","Trait1","mrMLM","NsiI.TP486192","11","14994","0.014","0.1634","G"
"1","Trait1","mrMLM","NsiI.TP489646","11","15049","-0.0275","0.4778","A"
"1","Trait1","mrMLM","NsiI.TP490970","11","15076","-0.0138","0.2646","A"
"1","Trait1","mrMLM","NsiI.TP491561","11","15083","-1.3502e-05","0.0032","C"
"1","Trait1","mrMLM","NsiI.TP493680","11","15118","-8.9751e-07","2e-04","A"
"1","Trait1","mrMLM","NsiI.TP494032","11","15129","-0.0557","0.7759","C"
"1","Trait1","mrMLM","NsiI.TP495411","11","15163","-2.6317e-05","0.0063","A"
"1","Trait1","mrMLM","NsiI.TP501040","11","15248","0.0993","0.6352","C"
"1","Trait1","mrMLM","NsiI.TP502918","11","15278","-1.9799e-06","5e-04","C"
"1","Trait1","mrMLM","NsiI.TP503513","11","15291","1.7494e-05","0.0042","C"
"1","Trait1","mrMLM","NsiI.TP505131","11","15326","5.2109e-06","0.0012","A"
"1","Trait1","mrMLM","NsiI.TP506280","11","15342","-0.1697","2.0486","A"
"1","Trait1","mrMLM","NsiI.TP507205","11","15353","-0.2668","2.171","C"
"1","Trait1","mrMLM","NsiI.TP507997","11","15372","1.0016e-05","0.0024","C"
"1","Trait1","mrMLM","NsiI.TP508890","11","15393","0.0613","0.9033","A"
"1","Trait1","mrMLM","NsiI.TP511158","11","15442","0.0163","0.2384","A"
"1","Trait1","mrMLM","NsiI.TP521171","11","15556","-0.0707","0.5127","A"
"1","Trait1","mrMLM","NsiI.TP521761","11","15563","0.0094","0.0897","A"
"1","Trait1","mrMLM","NsiI.TP523183","11","15587","1.5841e-05","0.0038","C"
"1","Trait1","mrMLM","NsiI.TP523405","11","15589","5.5177e-06","0.0013","A"
"1","Trait1","mrMLM","NsiI.TP523525","11","15592","3.0158e-06","7e-04","A"
"1","Trait1","mrMLM","NsiI.TP523719","11","15596","2.3851e-06","6e-04","C"
"1","Trait1","mrMLM","NsiI.TP530248","11","15687","1.2036e-05","0.0029","C"
"1","Trait1","mrMLM","NsiI.TP530343","11","15688","0.0824","0.6137","G"
"1","Trait1","mrMLM","NsiI.TP531823","11","15706","-0.1082","0.7058","A"
"1","Trait1","mrMLM","NsiI.TP532750","11","15724","-1.7625e-05","0.0042","A"
"1","Trait1","mrMLM","NsiI.TP535064","11","15752","1.0346e-05","0.0025","C"
"1","Trait1","mrMLM","NsiI.TP535389","11","15757","-0.0988","0.6245","G"
"1","Trait1","mrMLM","NsiI.TP538878","11","15778","-0.0786","0.9975","C"
"1","Trait1","mrMLM","NsiI.TP540352","11","15795","3.0349e-06","7e-04","A"
"1","Trait1","mrMLM","NsiI.TP543207","11","15826","1e-04","0.0156",NA
"1","Trait1","mrMLM","NsiI.TP550056","11","15914","4.3253e-05","0.0105","A"
"1","Trait1","mrMLM","NsiI.TP550937","11","15932","-2.9219e-06","7e-04","A"
"1","Trait1","mrMLM","NsiI.TP551839","11","15945","0.0336","0.5308","C"
"1","Trait1","mrMLM","NsiI.TP551883","11","15946","0.0663","0.6492","A"
"1","Trait1","mrMLM","NsiI.TP552745","11","15958","0.0936","0.5997","C"
"1","Trait1","mrMLM","NsiI.TP554728","11","15989","0.0794","0.6636","C"
"1","Trait1","mrMLM","NsiI.TP556871","11","16026","-1.432e-05","0.0034","A"
"1","Trait1","mrMLM","NsiI.TP557304","11","16028","1.1702e-05","0.0028","A"
"1","Trait1","mrMLM","NsiI.TP560012","11","16067","2.0191e-05","0.0049","A"
"1","Trait1","mrMLM","NsiI.TP564153","11","16114","-1.3754e-05","0.0033","C"
"1","Trait1","mrMLM","NsiI.TP570294","11","16176","0.1877","1.4942","C"
"1","Trait1","mrMLM","NsiI.TP573649","11","16224","-4.0997e-06","0.001","A"
"1","Trait1","mrMLM","NsiI.TP575349","11","16258","-1.4559e-05","0.0035","C"
"1","Trait1","mrMLM","NsiI.TP576062","11","16278","-1.5174e-05","0.0036","A"
"1","Trait1","mrMLM","NsiI.TP578256","11","16314","1.2066e-05","0.0029","A"
"1","Trait1","mrMLM","NsiI.TP583342","11","16377","1.3837e-06","3e-04","A"
"1","Trait1","mrMLM","NsiI.TP587515","11","16424","-2.5386e-06","6e-04","A"
"1","Trait1","mrMLM","NsiI.TP591531","11","16475","2.6402e-06","6e-04","A"
"1","Trait1","mrMLM","NsiI.TP596197","11","16537","1.6805e-05","0.004","A"
"1","Trait1","mrMLM","NsiI.TP597148","11","16557","8.2464e-06","0.002","A"
"1","Trait1","mrMLM","NsiI.TP598360","11","16566","2.6279e-06","6e-04","A"
"1","Trait1","mrMLM","NsiI.TP602038","11","16589","-1.4345e-05","0.0034","A"
"1","Trait1","mrMLM","NsiI.TP604867","11","16615","-0.1452","1.1113","C"
"1","Trait1","mrMLM","NsiI.TP608142","11","16637","-6.6746e-06","0.0016","C"
"1","Trait1","mrMLM","NsiI.TP610964","11","16676","-5.6884e-06","0.0014","C"
"1","Trait1","mrMLM","NsiI.TP610976","11","16677","1.7472e-05","0.0042","A"
"1","Trait1","mrMLM","NsiI.TP615077","11","16711","-0.0381","0.38","C"
"1","Trait1","mrMLM","NsiI.TP615967","11","16721","4.0417e-05","0.0098","C"
"1","Trait1","mrMLM","NsiI.TP616969","11","16736","-1.0377e-05","0.0025","C"
"1","Trait1","mrMLM","NsiI.TP618002","11","16754","-7.1158e-06","0.0017","A"
"1","Trait1","mrMLM","NsiI.TP620671","11","16798","1.9124e-05","0.0046","A"
"1","Trait1","mrMLM","NsiI.TP621335","11","16810","-0.0551","0.4944","A"
"1","Trait1","mrMLM","NsiI.TP622507","11","16837","0.019","0.1919","A"
"1","Trait1","mrMLM","NsiI.TP624734","11","16871","1.0316e-05","0.0025","C"
"1","Trait1","mrMLM","NsiI.TP625900","11","16888","-2.8648e-06","7e-04","C"
"1","Trait1","mrMLM","NsiI.TP627935","11","16916","-3.0484e-06","7e-04","C"
"1","Trait1","mrMLM","NsiI.TP628103","11","16918","-7.3407e-06","0.0018","C"
"1","Trait1","mrMLM","NsiI.TP632088","11","16982","-1.0347e-05","0.0025","A"
"1","Trait1","mrMLM","NsiI.TP634014","11","17006","-1.2511e-05","0.003","C"
"1","Trait1","mrMLM","NsiI.TP643912","11","17107","0.0261","0.2333","C"
"1","Trait1","mrMLM","NsiI.TP670147","11","17369","2.0428e-05","0.0049","C"
"1","Trait1","mrMLM","NsiI.TP673363","11","17414","-0.042","0.5842","C"
"1","Trait1","mrMLM","NsiI.TP674908","11","17434","2.1451e-05","0.0052","G"
"1","Trait1","mrMLM","NsiI.TP678570","11","17474","-1.9922e-05","0.0048","C"
"1","Trait1","mrMLM","NsiI.TP679694","11","17496","-1.1748e-05","0.0028","A"
"1","Trait1","mrMLM","NsiI.TP680155","11","17507","0.0572","0.3619","A"
"1","Trait1","mrMLM","NsiI.TP680194","11","17508","0.1027","0.5156","C"
"1","Trait1","mrMLM","NsiI.TP689944","11","17623","0.0406","0.5849","A"
"1","Trait1","mrMLM","NsiI.TP690675","11","17634","0.1423","1.1942","C"
"1","Trait1","mrMLM","NsiI.TP708852","11","17859","-0.0111","0.1728","A"
"1","Trait1","mrMLM","NsiI.TP716139","11","17954","-1.0639e-05","0.0026","A"
"1","Trait1","mrMLM","NsiI.TP720058","11","17999","0.1552","1.0391","A"
"1","Trait1","mrMLM","NsiI.TP726942","11","18063","3.3885e-05","0.0082","A"
"1","Trait1","mrMLM","NsiI.TP729037","11","18073","0.0343","0.5739","C"
"1","Trait1","mrMLM","NsiI.TP729087","11","18074","-0.0245","0.1724","C"
"1","Trait1","mrMLM","NsiI.TP732085","11","18110","4.2579e-05","0.0103","C"
"1","Trait1","mrMLM","NsiI.TP732133","11","18112","2.8255e-05","0.0068","C"
"1","Trait1","mrMLM","NsiI.TP732153","11","18113","1.8864e-05","0.0045","C"
"1","Trait1","mrMLM","NsiI.TP740377","11","18196","-1.5447e-05","0.0037","C"
"1","Trait1","mrMLM","NsiI.TP742717","11","18226","6.8013e-06","0.0016","A"
"1","Trait1","mrMLM","NsiI.TP743958","11","18247","-0.0366","0.2623","C"
"1","Trait1","mrMLM","NsiI.TP751198","11","18320","1.8982e-05","0.0046","A"
"1","Trait1","mrMLM","NsiI.TP751856","11","18335","-0.0452","0.5456","C"
"1","Trait1","mrMLM","NsiI.TP751926","11","18336","-1.8065e-05","0.0043","G"
"1","Trait1","mrMLM","NsiI.TP752278","11","18344","-0.0718","0.7205","A"
"1","Trait1","mrMLM","NsiI.TP753145","11","18359","2.2061e-05","0.0053","C"
"1","Trait1","mrMLM","NsiI.TP753932","11","18375","-6.786e-06","0.0016","C"
"1","Trait1","mrMLM","NsiI.TP754833","11","18397","8.8916e-06","0.0021","A"
"1","Trait1","mrMLM","NsiI.TP762789","11","18505","1.1469e-05","0.0028","G"
"1","Trait1","mrMLM","NsiI.TP764967","11","18545","0.0084","0.1902","C"
"1","Trait1","mrMLM","NsiI.TP765276","11","18550","-5.35e-07","1e-04","C"
"1","Trait1","mrMLM","NsiI.TP766775","11","18578","0.0481","0.4423","C"
"1","Trait1","mrMLM","NsiI.TP780526","11","18741","-1.3475e-05","0.0032","C"
"1","Trait1","mrMLM","NsiI.TP781289","11","18750","1.1907e-05","0.0029","A"
"1","Trait1","mrMLM","NsiI.TP784196","11","18783","0.0112","0.2065","C"
"1","Trait1","mrMLM","NsiI.TP793178","11","18851","-1.1496e-05","0.0028","A"
"1","Trait1","mrMLM","NsiI.TP801925","11","18952","0.0247","0.3239","C"
"1","Trait1","mrMLM","NsiI.TP812501","11","19090","-9.3107e-06","0.0022","C"
"1","Trait1","mrMLM","NsiI.TP813299","11","19104","0.1248","0.5744","A"
"1","Trait1","mrMLM","NsiI.TP813871","11","19111","1.376e-05","0.0033","C"
"1","Trait1","mrMLM","NsiI.TP814591","11","19124","-0.0152","0.1761","C"
"1","Trait1","mrMLM","NsiI.TP819458","11","19172","-0.0659","0.743","G"
"1","Trait1","mrMLM","NsiI.TP823381","11","19234","5.3906e-06","0.0013","A"
"1","Trait1","mrMLM","NsiI.TP825259","11","19257","6.3977e-06","0.0015","C"
"1","Trait1","mrMLM","PstI.TP701939","11","789248","-0.0263","0.2937","C"
"1","Trait1","mrMLM","PstI.TP253222","11","2768113","-1.7469e-05","0.0042","A"
"1","Trait1","FASTmrMLM","PstI.TP506588","1","80675","7.0604e-06","0.0017","C"
"1","Trait1","FASTmrMLM","PstI.TP863331","1","161269","5.7161e-06","0.0014","A"
"1","Trait1","FASTmrMLM","NsiI.TP611047","1","185165","0.1188","0.9679","A"
"1","Trait1","FASTmrMLM","PstI.TP271714","1","262844","0.0121","0.1708","A"
"1","Trait1","FASTmrMLM","PstI.TP424788","1","263370","0.0345","0.2339","A"
"1","Trait1","FASTmrMLM","PstI.TP931820","1","284314","-2.504e-06","6e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP148773","1","285352","-1.1958e-06","3e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP579900","1","335878","-3.1142e-05","0.0048","G"
"1","Trait1","FASTmrMLM","PstI.TP425356","1","569039","1.9935e-05","0.0048","C"
"1","Trait1","FASTmrMLM","PstI.TP999740","1","569491","-1.0864e-05","0.0026","A"
"1","Trait1","FASTmrMLM","NsiI.TP802651","1","754114","-1.7066e-05","0.0041","C"
"1","Trait1","FASTmrMLM","NsiI.TP585976","1","829048","-1.7496e-05","0.0042","C"
"1","Trait1","FASTmrMLM","PstI.TP1152021","1","865447","8.039e-07","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP716618","1","918921","1.2605e-05","0.003","G"
"1","Trait1","FASTmrMLM","PstI.TP1246584","1","1015480","-0.0542","0.8466","C"
"1","Trait1","FASTmrMLM","PstI.TP354591","1","1050082","5.3974e-06","0.0013","C"
"1","Trait1","FASTmrMLM","PstI.TP856852","1","1153760","2.3369e-05","0.0056","G"
