"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","FASTmrMLM","PstI.TP623942","3","65310848","8.3461e-06","0.0019","C"
"1","Trait1","FASTmrMLM","PstI.TP673750","3","65713273","3.1959e-06","7e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1248832","3","65713285","-4.594e-06","0.001","C"
"1","Trait1","FASTmrMLM","PstI.TP827144","3","65732872","1.3871e-05","0.0031","C"
"1","Trait1","FASTmrMLM","PstI.TP185010","3","65791497","1.2951e-07","2.8801e-05","C"
"1","Trait1","FASTmrMLM","PstI.TP179992","3","65808212","0.068","0.7581","A"
"1","Trait1","FASTmrMLM","PstI.TP1257324","3","65916131","-3.1902e-06","7e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP876849","3","66050191","-8.4453e-06","0.0019","C"
"1","Trait1","FASTmrMLM","PstI.TP1004443","3","66051537","9.2758e-06","0.0021","G"
"1","Trait1","FASTmrMLM","PstI.TP904259","3","66075604","-2.2376e-05","0.005","A"
"1","Trait1","FASTmrMLM","PstI.TP523998","3","66128752","-0.0423","0.3159","A"
"1","Trait1","FASTmrMLM","PstI.TP540206","3","66293725","1.061e-06","2e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP8762","3","66427331","1.3799e-05","0.0031","C"
"1","Trait1","FASTmrMLM","PstI.TP1094666","3","66462116","-0.0869","0.6764","A"
"1","Trait1","FASTmrMLM","NsiI.TP487732","3","66464681","3.3867e-06","8e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP731228","3","66513421","-0.1357","0.5956","A"
"1","Trait1","FASTmrMLM","PstI.TP582861","3","66513476","-5.8041e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP858716","3","66525528","-0.0384","0.5018","A"
"1","Trait1","FASTmrMLM","PstI.TP44472","3","66531786","1.0658e-06","2e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP549811","3","66531825","-1.0243e-05","0.0023","C"
"1","Trait1","FASTmrMLM","PstI.TP694382","3","66532430","-6.9504e-07","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP640318","3","66580470","0.111","0.5543","C"
"1","Trait1","FASTmrMLM","PstI.TP972363","3","66704307","-3.8138e-06","8e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP940999","3","66708999","2.6996e-05","0.006","G"
"1","Trait1","FASTmrMLM","PstI.TP391374","3","66712259","-2.0007e-05","0.0045","C"
"1","Trait1","FASTmrMLM","PstI.TP1292760","3","66753576","4.9548e-05","0.0112","A"
"1","Trait1","FASTmrMLM","PstI.TP217593","3","66787516","-5.5683e-05","0.0126","C"
"1","Trait1","FASTmrMLM","PstI.TP60635","3","66807545","0.1561","0.8192","A"
"1","Trait1","FASTmrMLM","PstI.TP865412","3","66830234","-1.1414e-05","0.0025","C"
"1","Trait1","FASTmrMLM","PstI.TP180013","3","66851078","-1.7993e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP802166","3","66915037","1.426e-05","0.0032","C"
"1","Trait1","FASTmrMLM","PstI.TP724939","3","66915295","5.5199e-07","1e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP545135","3","66972327","1.4336e-05","0.0032","C"
"1","Trait1","FASTmrMLM","PstI.TP1010078","3","67023433","1.0093e-05","0.0023","C"
"1","Trait1","FASTmrMLM","PstI.TP318338","3","67023794","-0.0677","0.5274","A"
"1","Trait1","FASTmrMLM","NsiI.TP218990","3","67119017","8.9901e-06","0.002","C"
"1","Trait1","FASTmrMLM","NsiI.TP285119","3","67157192","-4.064e-05","0.0091","A"
"1","Trait1","FASTmrMLM","PstI.TP937129","3","67175086","-1.0879e-05","0.0024","C"
"1","Trait1","FASTmrMLM","NsiI.TP224257","3","67274437","-1.0421e-07","2.3177e-05","C"
"1","Trait1","FASTmrMLM","PstI.TP724829","3","67406291","3.2206e-05","0.0072","C"
"1","Trait1","FASTmrMLM","NsiI.TP555329","3","67453921","-5.8295e-07","1e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP770204","3","67523376","1.7838e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP671156","3","67539818","-1.1892e-05","0.0027","A"
"1","Trait1","FASTmrMLM","PstI.TP671157","3","67539833","-2.1305e-05","0.0048","C"
"1","Trait1","FASTmrMLM","PstI.TP273897","3","67574112","-1.2769e-05","0.0028","A"
"1","Trait1","FASTmrMLM","PstI.TP195741","3","67699319","2.6828e-06","6e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP205616","3","67708245","-1.6599e-05","0.0037","C"
"1","Trait1","FASTmrMLM","PstI.TP360305","3","67764027","1.6515e-05","0.0037","A"
"1","Trait1","FASTmrMLM","NsiI.TP555948","3","67784264","5.2695e-06","0.0012","C"
"1","Trait1","FASTmrMLM","PstI.TP963405","3","67810374","9.2369e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP157314","3","67817635","1.8771e-05","0.0042","C"
"1","Trait1","FASTmrMLM","PstI.TP955356","3","67880743","3.5224e-05","0.0079","A"
"1","Trait1","FASTmrMLM","PstI.TP198015","3","67910785","1.9364e-05","0.0043","C"
"1","Trait1","FASTmrMLM","PstI.TP43035","3","67960309","-3.3932e-05","0.0076","A"
"1","Trait1","FASTmrMLM","PstI.TP282617","3","67991463","0.0341","0.3375","A"
"1","Trait1","FASTmrMLM","PstI.TP629786","3","68029217","1.8804e-05","0.0042","C"
"1","Trait1","FASTmrMLM","PstI.TP975012","3","68051383","1.5273e-05","0.0034","C"
"1","Trait1","FASTmrMLM","PstI.TP673057","3","68094426","0.0413","0.4761","A"
"1","Trait1","FASTmrMLM","NsiI.TP756994","3","68130123","2.4003e-05","0.0054","C"
"1","Trait1","FASTmrMLM","PstI.TP377456","3","68183917","-0.0541","0.5547","C"
"1","Trait1","FASTmrMLM","PstI.TP167782","3","68567976","0.1046","0.6032","A"
"1","Trait1","FASTmrMLM","PstI.TP379031","3","68701578","4.3881e-05","0.0099","C"
"1","Trait1","FASTmrMLM","PstI.TP899075","3","68837126","-2.8983e-05","0.0059","C"
"1","Trait1","FASTmrMLM","PstI.TP770506","3","68857417","3.6171e-06","8e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP207042","3","68906982","-0.065","0.4953","A"
"1","Trait1","FASTmrMLM","NsiI.TP642960","3","68906982","-1.578e-05","0.0035","A"
"1","Trait1","FASTmrMLM","NsiI.TP381737","3","69008243","-2e-04","0.0147","A"
"1","Trait1","FASTmrMLM","PstI.TP1226997","3","69008840","-2.1179e-05","0.0047","G"
"1","Trait1","FASTmrMLM","NsiI.TP50689","3","69048183","-9.9153e-06","0.0022","A"
"1","Trait1","FASTmrMLM","NsiI.TP39018","3","69197876","-1.5029e-05","0.0034","A"
"1","Trait1","FASTmrMLM","PstI.TP772377","3","69256488","-1.4548e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP288798","3","69828015","2.9363e-05","0.0066","G"
"1","Trait1","FASTmrMLM","PstI.TP388391","3","69918190","-0.0606","0.7592","C"
"1","Trait1","FASTmrMLM","PstI.TP1027117","3","70383646","2.0166e-05","0.0045","C"
"1","Trait1","FASTmrMLM","NsiI.TP145721","3","70764680","-2.3431e-06","5e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP317655","3","70764880","0.0116","0.1602","A"
"1","Trait1","FASTmrMLM","NsiI.TP730441","3","70813388","2.0943e-05","0.0047","C"
"1","Trait1","FASTmrMLM","PstI.TP367511","3","70822259","-1.6582e-05","0.0037","A"
"1","Trait1","FASTmrMLM","NsiI.TP422411","3","70832262","8.6529e-06","0.0019","C"
"1","Trait1","FASTmrMLM","NsiI.TP234267","3","70840629","5.0018e-06","0.0011","A"
"1","Trait1","FASTmrMLM","PstI.TP338917","3","70919217","1.6614e-05","0.0037","G"
"1","Trait1","FASTmrMLM","PstI.TP306737","3","71220834","-1.3609e-05","0.003","A"
"1","Trait1","FASTmrMLM","NsiI.TP328854","3","71291896","1.8037e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP921434","3","71315794","0.1285","1.0461","G"
"1","Trait1","FASTmrMLM","PstI.TP759583","3","71370495","-0.0581","0.7161","G"
"1","Trait1","FASTmrMLM","PstI.TP745087","3","71534823","-2.7202e-05","0.0061","C"
"1","Trait1","FASTmrMLM","NsiI.TP198450","3","72064311","-1.6188e-05","0.0036","A"
"1","Trait1","FASTmrMLM","NsiI.TP668633","3","72087795","1.3942e-05","0.0031","C"
"1","Trait1","FASTmrMLM","PstI.TP1046316","3","72119163","1.5077e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP254470","3","72123437","-0.0326","0.1948","A"
"1","Trait1","FASTmrMLM","NsiI.TP127064","3","72149010","-0.0409","0.2905","A"
"1","Trait1","FASTmrMLM","PstI.TP262789","3","72159095","1.6878e-05","0.0038","A"
"1","Trait1","FASTmrMLM","PstI.TP1153923","3","72256661","1.9392e-06","4e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP799973","3","72401926","6.4408e-06","0.0014","A"
"1","Trait1","FASTmrMLM","PstI.TP81443","3","72402402","-0.0184","0.2729","C"
"1","Trait1","FASTmrMLM","PstI.TP314655","3","72791842","-1.9435e-05","0.0043","A"
"1","Trait1","FASTmrMLM","PstI.TP59482","3","72881051","-3.4549e-05","0.0078","C"
"1","Trait1","FASTmrMLM","PstI.TP1270259","3","73055182","-9.4154e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP798238","3","73087364","2.296e-05","0.0051","C"
"1","Trait1","FASTmrMLM","PstI.TP967803","3","73321934","-1.1201e-06","2e-04","G"
"1","Trait1","FASTmrMLM","NsiI.TP661879","3","73421724","6.0702e-05","0.0137","C"
"1","Trait1","FASTmrMLM","PstI.TP439066","3","73445402","6.5733e-06","0.0015","C"
"1","Trait1","FASTmrMLM","PstI.TP1100905","3","73743770","1.321e-05","0.0029","G"
"1","Trait1","FASTmrMLM","NsiI.TP515499","3","73834383","-0.1703","1.2096","A"
"1","Trait1","FASTmrMLM","PstI.TP930877","3","74253026","8.6683e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP706641","3","74303182","3.5192e-06","8e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP568461","3","74315454","-1.572e-05","0.0035","A"
"1","Trait1","FASTmrMLM","PstI.TP1178670","4","54185","-6.2982e-06","0.0014","A"
"1","Trait1","FASTmrMLM","NsiI.TP801135","4","63162","8.6137e-05","0.0093","C"
"1","Trait1","FASTmrMLM","PstI.TP934142","4","194652","0.1133","1.5908","A"
"1","Trait1","FASTmrMLM","PstI.TP718962","4","252030","6.5902e-06","0.0015","A"
"1","Trait1","FASTmrMLM","PstI.TP509367","4","420393","1.5543e-05","0.0035","C"
"1","Trait1","FASTmrMLM","NsiI.TP364708","4","663022","-0.0944","1.1294","A"
"1","Trait1","FASTmrMLM","PstI.TP189469","4","665915","1e-04","0.0103","C"
"1","Trait1","FASTmrMLM","PstI.TP1250993","4","666401","-2.7464e-05","0.0062","A"
"1","Trait1","FASTmrMLM","PstI.TP1227785","4","692003","1.8466e-06","4e-04","G"
"1","Trait1","FASTmrMLM","NsiI.TP337589","4","923915","-0.1521","1.217","C"
"1","Trait1","FASTmrMLM","PstI.TP132713","4","1009711","1.4456e-05","0.0032","A"
"1","Trait1","FASTmrMLM","NsiI.TP274184","4","1065229","-3.0056e-05","0.0067","C"
"1","Trait1","FASTmrMLM","PstI.TP875232","4","1379976","0.0317","0.2825","G"
"1","Trait1","FASTmrMLM","PstI.TP262546","4","1523295","1.8118e-06","4e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP845769","4","2010929","1.3375e-05","0.003","A"
"1","Trait1","FASTmrMLM","PstI.TP753697","4","2038364","2.2163e-06","5e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP671324","4","2161341","0.0266","0.1663","C"
"1","Trait1","FASTmrMLM","PstI.TP256804","4","2309598","-6.9069e-06","0.0015","C"
"1","Trait1","FASTmrMLM","PstI.TP1115006","4","2397430","2.383e-05","0.0053","C"
"1","Trait1","FASTmrMLM","PstI.TP404712","4","2511431","1.1903e-05","0.0027","A"
"1","Trait1","FASTmrMLM","PstI.TP156810","4","2774722","-5.48e-06","0.0012","A"
"1","Trait1","FASTmrMLM","PstI.TP899837","4","2894449","5.11e-05","0.0115","G"
"1","Trait1","FASTmrMLM","PstI.TP539951","4","3227883","0.0756","1.0297","C"
"1","Trait1","FASTmrMLM","PstI.TP532669","4","3498516","-1.7827e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP777320","4","3534524","-0.1509","0.9599","A"
"1","Trait1","FASTmrMLM","PstI.TP311401","4","3634353","1.4546e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP1020861","4","3763358","6.6275e-07","1e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP963117","4","3856619","1.0037e-05","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP133948","4","3870704","-1.4203e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP437411","4","3981971","0.1154","0.7871","C"
"1","Trait1","FASTmrMLM","NsiI.TP55441","4","4075447","-1.9595e-05","0.0044","C"
"1","Trait1","FASTmrMLM","PstI.TP57846","4","4201581","-1.8702e-05","0.0042","C"
"1","Trait1","FASTmrMLM","NsiI.TP504221","4","4339312","-6.9109e-06","0.0015","G"
"1","Trait1","FASTmrMLM","PstI.TP570804","4","4364673","-1.0976e-05","0.0024","C"
"1","Trait1","FASTmrMLM","PstI.TP297382","4","4364885","1.3777e-05","0.0031","C"
"1","Trait1","FASTmrMLM","PstI.TP778311","4","4451472","4.2988e-06","0.001","C"
"1","Trait1","FASTmrMLM","PstI.TP140856","4","4704020","2.2182e-05","0.005","A"
"1","Trait1","FASTmrMLM","PstI.TP504809","4","5155593","-3.7238e-05","0.0084","G"
"1","Trait1","FASTmrMLM","PstI.TP237468","4","5204815","-0.0775","0.3543","G"
"1","Trait1","FASTmrMLM","PstI.TP761159","4","5265528","-0.0423","0.3293","A"
"1","Trait1","FASTmrMLM","PstI.TP605882","4","5415767","-6.6202e-06","0.0015","C"
"1","Trait1","FASTmrMLM","PstI.TP703574","4","5441522","2.0115e-05","0.0045","A"
"1","Trait1","FASTmrMLM","PstI.TP1210085","4","5549411","-9.9723e-06","0.0022","C"
"1","Trait1","FASTmrMLM","PstI.TP70014","4","5572416","-1.0633e-05","0.0024","C"
"1","Trait1","FASTmrMLM","PstI.TP707693","4","5818754","-1.8499e-05","0.0041","A"
"1","Trait1","FASTmrMLM","PstI.TP543247","4","5947998","0.0361","0.3448","C"
"1","Trait1","FASTmrMLM","NsiI.TP472754","4","5966031","1.7215e-05","0.0038","A"
"1","Trait1","FASTmrMLM","PstI.TP728315","4","6366039","-8.4673e-07","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP248632","4","6371322","-0.0724","0.7318","A"
"1","Trait1","FASTmrMLM","PstI.TP414731","4","6415200","0.2308","1.0477","A"
"1","Trait1","FASTmrMLM","PstI.TP1001032","4","6463834","-1.907e-05","0.0043","C"
"1","Trait1","FASTmrMLM","NsiI.TP407119","4","6500382","-2.0555e-06","5e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP171713","4","6902976","1.4646e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP949077","4","7122037","0.1054","1.619","A"
"1","Trait1","FASTmrMLM","PstI.TP262688","4","7128828","1.5664e-08","3.4836e-06","A"
"1","Trait1","FASTmrMLM","PstI.TP625512","4","7338212","-2.0623e-05","0.0046","C"
"1","Trait1","FASTmrMLM","PstI.TP774504","4","7549373","-4.5748e-05","0.0103","C"
"1","Trait1","FASTmrMLM","PstI.TP778226","4","7580398","2.1024e-05","0.0047","C"
"1","Trait1","FASTmrMLM","PstI.TP1164364","4","7965997","-3.709e-05","0.0083","A"
"1","Trait1","FASTmrMLM","PstI.TP181058","4","7967268","4.3958e-05","0.0069","A"
"1","Trait1","FASTmrMLM","PstI.TP1167685","4","7967341","1.3897e-05","0.0031","C"
"1","Trait1","FASTmrMLM","PstI.TP868925","4","7967759","-0.0511","0.5354","C"
"1","Trait1","FASTmrMLM","PstI.TP865707","4","8265404","-1.8105e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP835676","4","8640214","4.7343e-06","0.0011","C"
"1","Trait1","FASTmrMLM","PstI.TP295985","4","9739196","-7.4199e-06","0.0017","C"
"1","Trait1","FASTmrMLM","PstI.TP387625","4","9914701","0.0583","0.4592","A"
"1","Trait1","FASTmrMLM","PstI.TP1259253","4","9921203","-3.4763e-05","0.0078","A"
"1","Trait1","FASTmrMLM","PstI.TP1043816","4","10208138","-1.4372e-06","3e-04","G"
"1","Trait1","FASTmrMLM","NsiI.TP457948","4","10479967","-2.8934e-05","0.0065","C"
"1","Trait1","FASTmrMLM","PstI.TP1293746","4","10710177","-0.0433","0.6412","C"
"1","Trait1","FASTmrMLM","PstI.TP855651","4","10722059","2.2192e-05","0.005","A"
"1","Trait1","FASTmrMLM","PstI.TP844534","4","10905321","-0.0414","0.2849","A"
"1","Trait1","FASTmrMLM","PstI.TP839848","4","11496748","4.2471e-07","9.4495e-05","C"
"1","Trait1","FASTmrMLM","PstI.TP382139","4","11514958","4.372e-05","0.0098","C"
"1","Trait1","FASTmrMLM","PstI.TP373489","4","12025790","-0.0587","0.3169","A"
"1","Trait1","FASTmrMLM","NsiI.TP827851","4","12330408","0.035","0.2603","G"
"1","Trait1","FASTmrMLM","PstI.TP100146","4","15152517","-5.1917e-06","0.0012","A"
"1","Trait1","FASTmrMLM","PstI.TP457434","4","15595824","-1.8255e-05","0.0041","C"
"1","Trait1","FASTmrMLM","NsiI.TP468188","4","16051806","0.0605","0.5069","C"
"1","Trait1","FASTmrMLM","PstI.TP191324","4","16297801","1.0669e-05","0.0024","C"
"1","Trait1","FASTmrMLM","PstI.TP71331","4","16297873","-1.7725e-05","0.004","G"
"1","Trait1","FASTmrMLM","PstI.TP605734","4","16501301","-5.2501e-07","1e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP690791","4","16551464","-8.0289e-06","0.0018","C"
"1","Trait1","FASTmrMLM","NsiI.TP102128","4","16552385","2.353e-05","0.0053","C"
"1","Trait1","FASTmrMLM","PstI.TP471332","4","17360089","-0.3728","1.6239","C"
"1","Trait1","FASTmrMLM","PstI.TP680311","4","18313480","1.8121e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1169104","4","19508414","-0.0373","0.5651","A"
"1","Trait1","FASTmrMLM","PstI.TP339012","4","23730556","1.5312e-05","0.0034","C"
"1","Trait1","FASTmrMLM","PstI.TP388798","4","34703211","3.0197e-05","0.0068","C"
"1","Trait1","FASTmrMLM","PstI.TP120638","4","35323656","-9.6329e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP337951","4","40615943","-1.814e-05","0.0041","A"
"1","Trait1","FASTmrMLM","PstI.TP982139","4","41445278","0.0898","0.7038","A"
"1","Trait1","FASTmrMLM","PstI.TP1084308","4","42752899","-1.3832e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP335891","4","42916499","-0.1071","0.6001","A"
"1","Trait1","FASTmrMLM","PstI.TP170658","4","45392020","-2.9927e-05","0.0067","C"
"1","Trait1","FASTmrMLM","PstI.TP908401","4","47909121","1.5094e-05","0.0034","C"
"1","Trait1","FASTmrMLM","PstI.TP765640","4","48027712","2.1783e-05","0.0049","A"
"1","Trait1","FASTmrMLM","PstI.TP1148487","4","48397503","-2.41e-05","0.0054","G"
"1","Trait1","FASTmrMLM","PstI.TP299340","4","50252276","1.8518e-05","0.0041","A"
"1","Trait1","FASTmrMLM","NsiI.TP634743","4","50670050","-1.0444e-05","0.0023","C"
"1","Trait1","FASTmrMLM","PstI.TP411131","4","50796187","-1.534e-05","0.0034","A"
"1","Trait1","FASTmrMLM","PstI.TP824743","4","51495892","-1.5184e-05","0.0034","C"
"1","Trait1","FASTmrMLM","PstI.TP313639","4","51533595","4.8669e-06","0.0011","A"
"1","Trait1","FASTmrMLM","NsiI.TP211613","4","51742137","-8.8785e-06","0.002","A"
"1","Trait1","FASTmrMLM","PstI.TP1133379","4","51922694","-0.0188","0.2055","A"
"1","Trait1","FASTmrMLM","PstI.TP831969","4","52358433","-6.8668e-06","0.0015","A"
"1","Trait1","FASTmrMLM","NsiI.TP499370","4","52358612","-1.4686e-05","0.0033","A"
"1","Trait1","FASTmrMLM","PstI.TP1197361","4","52473553","1.2638e-05","0.0028","A"
"1","Trait1","FASTmrMLM","PstI.TP470432","4","52709206","-4e-04","0.019","A"
"1","Trait1","FASTmrMLM","PstI.TP1260649","4","52875541","-3.3428e-05","0.0075","C"
"1","Trait1","FASTmrMLM","PstI.TP24110","4","52990968","1.5433e-05","0.0034","A"
"1","Trait1","FASTmrMLM","PstI.TP1094441","4","53080201","-9.1346e-06","0.002","C"
"1","Trait1","FASTmrMLM","PstI.TP852425","4","53801587","0.1786","0.8589","A"
"1","Trait1","FASTmrMLM","PstI.TP758217","4","53816542","5.5026e-05","0.0124","C"
"1","Trait1","FASTmrMLM","PstI.TP321647","4","53852701","-1.3831e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP539356","4","53869671","9.4507e-06","0.0021","C"
"1","Trait1","FASTmrMLM","PstI.TP988008","4","53910327","5.6613e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP521834","4","53924496","0.0474","0.5198","G"
"1","Trait1","FASTmrMLM","PstI.TP397988","4","54041708","-2.3663e-05","0.0053","A"
"1","Trait1","FASTmrMLM","PstI.TP827038","4","54042262","-6.255e-06","0.0014","A"
"1","Trait1","FASTmrMLM","PstI.TP989059","4","54451954","-2.7711e-06","6e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP521327","4","54492451","-9.0593e-06","0.002","A"
"1","Trait1","FASTmrMLM","PstI.TP318872","4","54744673","-2.6792e-05","0.006","A"
"1","Trait1","FASTmrMLM","PstI.TP780370","4","55054662","-1.809e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP927411","4","55321457","-1.0648e-05","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP1150046","4","55510631","2.3981e-05","0.0054","A"
"1","Trait1","FASTmrMLM","PstI.TP857726","4","55633086","0.0581","0.5513","C"
"1","Trait1","FASTmrMLM","PstI.TP802412","4","55643788","-2.2612e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP602651","4","55651212","-0.1393","1.2046","A"
"1","Trait1","FASTmrMLM","PstI.TP707030","4","55665489","-3.4782e-05","0.0078","A"
"1","Trait1","FASTmrMLM","PstI.TP875578","4","55697620","-2.9467e-05","0.0066","A"
"1","Trait1","FASTmrMLM","PstI.TP1169832","4","56534152","1.3632e-05","0.003","A"
"1","Trait1","FASTmrMLM","PstI.TP335471","4","56710032","-2.6454e-05","0.0059","C"
"1","Trait1","FASTmrMLM","PstI.TP80571","4","56807073","-2.7207e-05","0.0061","A"
"1","Trait1","FASTmrMLM","PstI.TP83255","4","56842889","9.5963e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP128515","4","57065304","-5.5261e-06","0.0012","A"
"1","Trait1","FASTmrMLM","PstI.TP421127","4","57085377","-1.1876e-05","0.0026","C"
"1","Trait1","FASTmrMLM","PstI.TP661203","4","57100807","-1.0532e-05","0.0023","A"
"1","Trait1","FASTmrMLM","PstI.TP213688","4","57521992","-1.7855e-05","0.004","C"
"1","Trait1","FASTmrMLM","PstI.TP98675","4","57524900","-6.6666e-06","0.0015","C"
"1","Trait1","FASTmrMLM","PstI.TP389257","4","57600751","0.0206","0.1421","A"
"1","Trait1","FASTmrMLM","PstI.TP1199069","4","57736484","-9.4599e-06","0.0021","C"
"1","Trait1","FASTmrMLM","PstI.TP894258","4","57750214","-1.7402e-05","0.0039","C"
"1","Trait1","FASTmrMLM","PstI.TP1148070","4","57865747","-1e-04","0.0085","G"
"1","Trait1","FASTmrMLM","PstI.TP808392","4","58052669","1.7518e-06","4e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP107349","4","58096875","1.276e-05","0.0028","C"
"1","Trait1","FASTmrMLM","PstI.TP283944","4","58233546","-1.4114e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP1049411","4","58511842","-0.0746","0.4764","A"
"1","Trait1","FASTmrMLM","PstI.TP969702","4","58874917","4.1464e-05","0.0093","C"
"1","Trait1","FASTmrMLM","PstI.TP1000572","4","59072057","-0.1392","0.9903","A"
"1","Trait1","FASTmrMLM","PstI.TP1029730","4","59112616","-0.1001","0.9188","A"
"1","Trait1","FASTmrMLM","PstI.TP647611","4","59195320","-0.068","0.6785","C"
"1","Trait1","FASTmrMLM","PstI.TP807231","4","59272271","-6.4323e-06","0.0014","A"
"1","Trait1","FASTmrMLM","NsiI.TP608014","4","59335265","1.3988e-05","0.0031","A"
"1","Trait1","FASTmrMLM","NsiI.TP746666","4","59482378","1.0216e-05","0.0023","C"
"1","Trait1","FASTmrMLM","PstI.TP39923","4","59505323","0.0638","0.6153","A"
"1","Trait1","FASTmrMLM","NsiI.TP452950","4","59507302","-0.0325","0.4233","G"
"1","Trait1","FASTmrMLM","PstI.TP548830","4","59544955","-2.8047e-05","0.0063","A"
