"","Name","Chromosome","Position","CmDW_g","Cml_cm","CmD_BI_mm","CmD_LI_mm","CmN.","Bcirc_cm","Yld_kg","SDW_kg","CCirc_cm","Lg","GS","FD","SRD","ADD"
"1658","PstI.TP7177",7,19883599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272","PstI.TP1013004",7,23934216,0.202592011390111,0.254053528999964,0.267980989939414,0.0596264168167188,0.568634062689623,0.110485564116552,0.0819254180911498,0.145075394907869,0.0168002115912117,0.13591407377912,0.4159892596213,0.34981456820305,0.0246308360920406,0.079456098607542
"2053","PstI.TP913067",7,37614298,1.09758368964066,1.75858089222746,1.06356415187335,1.08346645035575,0.261071046352824,0.809483315966564,0.526845478114916,0.194834262107913,0.419768070977906,0.316840064651286,0.939796191163095,0.76525941078379,0.168500837263167,0.872935522049406
"2054","PstI.TP913069",7,37614334,0.0562164570411978,0.0250244107477073,0.118669992462611,0.435572799153826,0.453033428319303,0.248458443502482,0.0013622838483671,0.0651366127405354,0.0721398251534123,1.14363108227457,0.0426909467466377,0.26172253589775,0.334092279762205,0.869353112538756
"1685","PstI.TP728734",7,37735277,1.2531339788779,1.3864653353535,1.1684284388909,1.1562647242735,1.3976011671084,0.249524432388369,0.626077373737261,0.600151163542463,0.907726629280685,0.17054513528155,0.14522322840675,0.360349754915797,0.119475838847227,0.073384130511167
"34","NsiI.TP262182",7,38847042,1.44364553337777,1.21277621895688,1.47180463489617,1.46093058597727,1.00282479476001,0.4301376568525,1.66217773396658,1.42200253223816,1.66449146752517,0.457282249210919,0.185848158108738,0.0521458132910227,0.157346929445572,0.759534324464703
"257","PstI.TP1005929",7,40209050,0.254898600242319,0.21256263372994,0.21773702158791,0.371741895444513,0.257004577809768,0.143856133801695,0.0221090941890605,0.0565931810693624,0.0698588063713232,0.00124330977664259,0.321209301127271,0.366572517543866,0.00110232753448608,0.160778494975519
"287","PstI.TP1021321",7,40225707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"839","PstI.TP220192",7,42063325,0.214569084404092,0.492268385242233,0.159082346860612,0.229456385731347,0.197170941425156,0.694243905600002,0.0583898855285484,0.0761579282015458,0.0772641544349614,0.307701996924309,0.493505186494526,1.61464244237789,0.46987828706266,0.119233872909646
"467","PstI.TP1147160",7,44396170,0.310200347037409,0.473668890016419,0.0609031013183384,0.679507814444872,0.29518903130761,0.150865817719705,0.251345315187551,0.240324081459214,0.388722171133734,0.301137118397082,0.0978402244231302,0.57674291519732,0.790647462071947,0.229187324366045
"1581","PstI.TP676701",7,51193143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1412","PstI.TP548274",7,51500731,1.25708713879376,1.37427148493464,1.45356034703315,0.566837044410767,0.417940404309083,0.873490888658625,0.367820536869667,0.0887549845715013,0.339030055645414,0.196947181356817,0.298396943489531,0.242777232478995,0.622861538442226,0.103473986534727
"1787","PstI.TP780884",7,54360893,0.295018958386546,0.211438623766444,0.326058949163635,0.240706956759412,0.285926321245064,1.15574689152167,0.572917242641184,0.450329791065839,0.501423666353948,0.965925812792397,0.0597621359976457,0.732793424975881,0.530700081365623,0.578783185570366
"1918","PstI.TP846454",7,54554537,0.0344782303754256,0.218344703819386,0.184691734357578,0.155814447341627,0.60127644151996,0.215425089559895,0.0645910367321834,0.0151861104007148,0.102206488519785,0.556180601455083,0.0676065559915974,0.168385632338038,0.115338987977947,0.763137667340513
"1577","PstI.TP673993",7,55674206,0.205251367988286,0.0545149339919558,0.242704892485826,0.1604780173625,0.614116671761582,0.124357441814001,0.602082517112105,0.552949888903034,0.429394090937539,0.595329668339941,0.32540303091777,0.14438113543242,0.155772740889063,0.00251857621943456
"1223","PstI.TP44125",7,55681656,0.807706927248812,0.370340263159445,0.948713422219281,0.562256744044649,0.169630146644146,0.0541830558104094,0.682096872431449,0.52313093867307,1.42801949405407,0.148193789162223,0.9030309115558,0.639660252479636,0.378511387548707,1.75352331092051
"1677","PstI.TP725380",7,56007421,0.405742435207069,0.525997898016944,0.0514826440417663,0.142202351117384,1.55629295209466,0.240232937260817,0.17805024164016,0.251337555494331,0.30635892955309,1.19028301575322,0.00471682243609961,0.222491056587004,0.0170633975882485,0.553736469688361
"1058","PstI.TP342418",7,56234517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1902","PstI.TP838226",7,56380657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1510","PstI.TP624170",7,56509983,0.265611524666622,0.0954879576585074,0.457082086897948,0.41321437481952,0.486421596685039,0.0876789430082772,0.28528082845389,0.39276407311105,0.0881554430952212,0.114729915612979,0.00486100718472436,1.31856020114977,0.183435584485537,0.13817173914481
"798","PstI.TP195819",7,56569496,1.76252080170825,1.63690559927672,2.51658788106128,1.19356505307279,0.998629770276309,1.05227071876456,1.24874980956683,0.988579804846539,1.39698610467768,0.18565232440615,1.09291572637999,0.917583797809985,0.205728451008651,0.127443699542103
"645","PstI.TP1254873",7,56573089,0.133966377151709,0.0844134462293245,0.0333665815168698,0.352145780780413,0.14082330249348,0.0753373819287382,0.0231142919348855,0.0786021033704571,0.089198992862825,0.903698204448348,0.215009804374879,0.00974933753285988,0.418308493737126,0.380191304142879
"56","NsiI.TP348632",7,56779391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1627","PstI.TP702779",7,56779453,0.235291361315605,0.218332806923875,0.0240881171810668,0.105526132037724,0.067435911234881,0.125457859943321,0.335961106196231,0.369643509146399,0.355879516268778,0.17348327597746,0.333590390089467,1.382947950965,0.135400971084739,0.0391900240677999
"773","PstI.TP179103",7,57227560,0.354407841980028,0.159689203709855,0.942126325676258,0.39585705388804,0.022288426360769,0.644391862338681,0.468926332441864,0.438890974266452,0.271394126628861,0.183124949777185,0.326580769400648,0.0521572467302495,0.272190376728257,0.727938343402956
"255","PstI.TP1005240",7,57259216,0.416597099919762,0.0633410509522909,0.0265767752721376,0.79477019489542,0.297593139580963,0.25943547891005,0.281678150372557,0.36495283001686,0.239523215378406,0.11548066097394,0.239811517060136,0.177841428759276,0.501664212746902,0.113793293808757
"912","PstI.TP271772",7,57259256,0.425706123204112,0.760140245619744,0.389983589765444,0.217689516385455,0.353381562004715,0.611723085757712,0.949583930343563,0.801422804443671,0.784302941903058,0.792399435319652,0.284861300922473,0.422830333081411,0.166196745960809,0.225415644425463
"1030","PstI.TP326785",7,57293650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2147","PstI.TP967103",7,57294054,0.205772079845507,0.104616729351071,0.500136363632358,0.483512008253138,0.905335735841107,0.131544970978751,0.0141738869880345,0.062691672817415,0.13400226229158,0.930185150518945,0.288708395328991,1.27842298683094,0.0469887146605049,0.624771597923708
"245","PstI.TP1000873",7,57426488,0.864004733605153,0.688088009998931,0.578449081951826,0.487084383403615,0.580219253039893,0.531027965991288,0.938108346294581,0.920176330475524,0.309550417495728,0.200865030701736,0.663807736011913,0.516580133615631,0.0669114724298611,0.27131756784566
"244","PstI.TP1000608",7,57426510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1560","PstI.TP663882",7,57555118,0.032598680413108,0.00575315708753783,0.0910720505068704,0.0287655856494954,0.13556815203343,1.51422553671734,0.6608569347615,0.614367287983723,0.416589002698009,0.12557633539501,0.0813609411332506,0.867469941167318,0.555465960110527,0.766001913910705
"1478","PstI.TP596502",7,58014009,0.413650971721822,0.00940331291537672,0.281733991026398,0.229836985312511,0.133268554410571,0.158283304535578,0.377142584470342,0.232323243295024,0.733204887317526,0.216443846013497,1.36827800242476,0.0685116781424592,0.244326173904161,0.774055637968177
"484","PstI.TP115692",7,58269670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1148","PstI.TP397160",7,58561163,0.216171409937602,0.32044559459719,0.0184697097159686,0.190381500500993,0.170945841541888,0.317940372600609,0.433223491521907,0.42173093164657,0.648913522623011,0.946155535134051,0.163299964277961,0.217840889724678,0.435862283212115,0.999894841402357
"1844","PstI.TP814593",7,58562479,0.483328140168501,0.354362744635883,0.493360097776665,0.224683283138009,0.714924502039008,0.62703451431,0.98642456580432,0.907466753309753,0.815315296779747,0.303587125259101,0.0945935473405463,0.460915234659654,0.590987443968056,0.505753851174574
"928","PstI.TP277532",7,58749000,0.35631802011649,0.533928923694113,0.0529399873618299,0.266037028117122,0.137200625054473,0.0845195221516796,0.715542382074103,0.486163756567979,0.701763763420969,0.51942872309546,0.105162424406634,0.522833687887071,0.271422771204984,0.0427551580180582
"1458","PstI.TP580690",7,58775427,0.26766026502983,0.0467949375436509,0.279922062660937,0.271785565480176,0.754175893265402,0.160803391401537,0.424241333150244,0.305806595665751,0.587647217587793,1.1378035307853,1.53436961166997,0.0924939625073445,0.395544839974592,0.942483146857532
"1894","PstI.TP835882",7,58925507,0.381179709535569,0.368155866622172,0.350937911113033,0.376960882382809,0.0227980443197475,0.173270472028957,0.0423193294166703,0.0106177176971772,0.12707780855268,0.141231719057001,0.0539014559851489,0.0529898234190439,0.0928935948061904,0.160219470297821
"796","PstI.TP192722",7,59027066,0.11701764871889,0.0389505176552029,0.36195821798102,0.0246810035879008,0.0144825470217325,0.0453784552422341,0.105231430287614,0.00909156238552099,0.320860473162843,2.28725921522935,0.461165253899999,1.16504175007115,0.583745097963249,0.2180021335222
"1589","PstI.TP68223",7,59248949,0.24438872400552,0.0525063097938824,0.227766507394553,0.104265617622682,0.551162419385965,0.434697323607892,0.242857341949777,0.268553901042943,0.507926461215024,0.0894893534127432,0.107943362160687,0.151256231697896,0.302535211723883,0.718119643313075
"9","NsiI.TP144859",7,59278722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1961","PstI.TP86735",7,59567585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24","NsiI.TP201900",7,59739247,0.503241475432822,0.480386078686967,0.184618305550562,0.57464224715199,0.275963984105153,0.337888363125899,0.948651468217643,0.993046975045061,0.916102794160976,0.566273554652716,0.53891908925699,0.524404467828685,0.87269638659638,0.0315995772891194
"294","PstI.TP1022732",7,59785708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948","PstI.TP290738",7,59825579,0.0661977411580719,0.729182421621296,0.0348943000204196,0.0361886116986288,0.52359495714937,0.428182175959984,0.0515260928419034,0.332786268933056,0.181454897884793,0.0433014423059582,0.195773138613556,0.236727434187634,0.0228400655297919,0.570530374908131
"936","PstI.TP285646",7,59945480,0.949953281892933,0.807605632954758,0.796607015978344,0.460261940788772,2.44709980612248,0.036351444861247,0.652783037350012,0.523356317414296,0.757069781694473,0.491267511862048,1.033472414366,0.0480218839002319,1.98924892698998,0.423296019910334
"704","PstI.TP135740",7,59986622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1506","PstI.TP622431",7,60027444,0.209518730900472,0.0478198858718165,0.1993596642862,0.522150427294926,0.329982702141131,1.35228485236272,0.0853701984968216,0.0465575493153796,0.43721818902566,0.587708389063217,0.305614203637201,1.04431033431475,0.185104279367552,0.907337511739568
"1784","PstI.TP780069",7,60189505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1140","PstI.TP393128",7,60228191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1936","PstI.TP856277",7,60248536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2112","PstI.TP945872",7,60295761,0.811388984969981,1.20669027169333,0.609488294577703,0.572406333150669,0.157899261718827,2.00898157468856,1.01992603742121,1.05135669448888,0.884272294573297,0.279252542419229,0.276065203278244,0.884207288297297,1.11979181949028,0.552529902766901
"138","NsiI.TP503474",7,60458156,0.128356152001334,0.321288411628405,0.0560398686012706,0.127724276370871,0.179809334740229,0.233269293234447,0.145410227091141,0.45860752710414,0.183820423892008,0.03724243035537,0.393593438208054,1.17297714944648,0.222554988780411,0.562007908924811
"799","PstI.TP195822",7,60945564,0.147959654583972,0.523925235817928,0.380230337116061,0.105089870750634,0.0661546540752668,0.487592200304713,0.261615177437991,0.377123993740989,0.196930199407873,0.505980296879027,0.144990424354764,0.136386384701286,0.256814798241588,0.10038496103219
"1327","PstI.TP507771",7,60945817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948","PstI.TP862169",7,60979712,0.165178726791056,0.319443531016303,0.0457138421759053,0.159738655254675,0.213145396807205,0.0647709881428254,0.0887408799490835,0.0814019416240646,0.0139182169247462,0.475760668502203,0.00800698083166352,0.0732874903796379,0.120675222358272,0.0982006716207244
"475","PstI.TP1151420",7,61070494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2128","PstI.TP954037",7,61167285,0.478156790792517,0.656288529890079,0.501153328574185,0.0918877164257354,0.909157301392003,0.508874670997125,0.604163247954747,0.505994443745012,0,0.417688552138551,0.0336554741000454,0.106915993130705,0.367388871787856,0.0430734858926572
"671","PstI.TP1274931",7,61404400,0.0436672937769287,0.110024286650885,0.223163561048473,0.186879021818693,0.0724673556190128,0.145755266557526,0.0721579548277257,0.00112384697862137,0.230326179687419,0.00337650625702873,0.069352972417299,0.023800695091195,0.296471964379803,0.412237556756048
"1964","PstI.TP868312",7,61529395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1695","PstI.TP738055",7,61683923,0.0112594678221147,0.116737056783444,0.251472932210813,0.213385557810882,0.362152906943878,0.152927144075541,0.0877812808428072,0.00386955634810012,0.0552891541577048,0.271530887983163,0.23328291657138,0.646620906547244,0.16857714586438,0.113088441341318
"221","NsiI.TP766057",7,61710211,0.856692435230959,1.3222936365388,0.697451140526563,1.33751213248518,0.372835215337274,0.200316814085468,0.455365194047268,0.395456229114179,0.516533591230476,0.722405455822866,2.79039907672017,2.3203426201264,0.0869270111644939,0.336583235430778
"1528","PstI.TP637513",7,61758322,0.287722775028586,0.170029376335602,0.0226068872541602,0.457445182870263,0.140613444313573,0.534414324605427,0.132486100672412,0.0980507068801303,0.137644576755738,0.394897096040644,0.224457377258635,0.234199418549901,0.00741689591694471,0.431316859579863
"1339","PstI.TP515294",7,61776176,0.118946856468933,0.45451640864749,0.21477160839774,0.131460344220612,0.104913546104082,0.0318325128476809,0.383534994044461,0.238579958022451,0.329050288088206,1.75182726068365,0.57516596785161,0.0740683622999264,0.0511627555192391,0.331137980127026
"2113","PstI.TP946951",7,61799723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1947","PstI.TP862004",7,62011344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"760","PstI.TP167190",7,62053736,0.462199746573744,0.430938255961995,0.886148642227679,0.250834673828721,1.18451717652318,0.259304514358081,0.486137626132627,0.366241529776437,0.438081974661305,0.159109851416051,0.552667944051943,0.0689636363682264,0.100574137720953,0.160084985425224
"366","PstI.TP1068347",7,62120815,1.22834119121567,1.07783766291896,0.708012839175378,1.0059621096266,0.859015525226011,0.565763427767071,1.47241388994812,1.6460226737852,1.28709496981201,0.348826561263951,0.153067067657954,0.0896330447537125,0.691639876365143,0.376115108120187
"318","PstI.TP1036644",7,62276526,0.230469779455249,0.0763322225383813,0.265201023608281,0.266802374636342,0.309619582303447,0.144537229053359,0.125498968941155,0.0892357122526783,0.0483642365740395,0.28613513988508,0.057195964275023,0.337877780560619,0.15454542119354,0.471959450782762
"857","PstI.TP235061",7,62394616,0.476107674584605,0.468674274791667,0.619613085839837,0.429538233179107,0.1555127341018,1.18004008223701,0.216045366771071,0.11162868994971,0.673798351893164,0.0729421778648428,0.671718940650315,0.190724177586874,1.33614221590592,0.212727092228435
"100","NsiI.TP441346",7,62861283,0.426640175540349,0.0500286978368066,0.213726451895238,0.41173278431308,0.0453909599493137,0.717516357644945,0.579671753187802,0.74928051559968,0.70396901932296,0.918155591446198,0.139256158838772,0.522424099310923,1.32469394282396,0.0339310798823486
"686","PstI.TP12971",7,63081914,0.287886672155303,0.280434431142983,0.0536951859296209,0.0562426270322643,0.164124420659484,0.0203312090824235,0.0437313073835187,0.0854538473107215,0.00695575178258201,0.370145503663092,0.568438520272868,1.65507779086485,0.381158132260726,1.67236865925951
"1468","PstI.TP587504",7,63222407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1569","PstI.TP670190",7,63604320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1505","PstI.TP622318",7,63611772,1.30929129339818,1.60084057148894,0.96628236016025,0.809662003204494,0.978571850832349,0.987192127479701,1.14830303090745,1.23623839777043,1.54880625952987,0.297040611463319,0.958824062938784,0.00278678670957201,0.0576877629266259,0.0542255693808039
"1761","PstI.TP770946",7,63612212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"915","PstI.TP272889",7,63795481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143","NsiI.TP509771",7,63795912,0.164960211480978,0.102334734962581,0.150412178106106,0.0192285165954444,0.0135962655762732,0.132361578191544,0.157411538313376,0.12080069552593,0.213444262239874,0.0784817380794817,0.165980852967084,0.377982622920572,0.551478829829092,0.318431342867327
"644","PstI.TP125348",7,63881820,0.119185656587604,0.0439915829990307,0.101267996402394,0.333457469310007,0.0305885954980391,0.303277822743539,0.118709519600578,0.0110095082937412,0.0208301217002613,0.398816772762684,0.272618796825039,0.848813632316712,0.0782685140842448,0.0604600771598287
