"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","FASTmrMLM","NsiI.TP144859","7","59278722","8.3678e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP488970","7","59514670","2.5583e-06","5e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP86735","7","59567585","3.8622e-06","8e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP953640","7","59672491","-1.3099e-05","0.0028","A"
"1","Trait1","FASTmrMLM","PstI.TP953477","7","59672539","-3.3049e-05","0.007","C"
"1","Trait1","FASTmrMLM","PstI.TP871773","7","59683171","-1.4397e-05","0.003","C"
"1","Trait1","FASTmrMLM","NsiI.TP201900","7","59739247","0.0974","0.9493","C"
"1","Trait1","FASTmrMLM","PstI.TP1022732","7","59785708","6.714e-06","0.0014","A"
"1","Trait1","FASTmrMLM","PstI.TP290738","7","59825579","-3.1179e-05","0.0066","C"
"1","Trait1","FASTmrMLM","PstI.TP285646","7","59945480","-1.8201e-05","0.0038","C"
"1","Trait1","FASTmrMLM","PstI.TP622431","7","60027444","2.6593e-05","0.0056","C"
"1","Trait1","FASTmrMLM","PstI.TP855773","7","60046043","1.628e-05","0.0034","A"
"1","Trait1","FASTmrMLM","PstI.TP780069","7","60189505","-0.0374","0.2731","A"
"1","Trait1","FASTmrMLM","PstI.TP534885","7","60189766","0.0363","0.5587","C"
"1","Trait1","FASTmrMLM","PstI.TP393128","7","60228191","0.0463","0.2417","C"
"1","Trait1","FASTmrMLM","PstI.TP856277","7","60248536","0.0368","0.2482","G"
"1","Trait1","FASTmrMLM","PstI.TP364124","7","60271640","5.34e-05","0.0114","G"
"1","Trait1","FASTmrMLM","PstI.TP945872","7","60295761","-0.0116","0.173","G"
"1","Trait1","FASTmrMLM","NsiI.TP503474","7","60458156","-1.1533e-05","0.0024","C"
"1","Trait1","FASTmrMLM","PstI.TP713994","7","60699922","0.0116","0.2025","C"
"1","Trait1","FASTmrMLM","PstI.TP195822","7","60945564","-3.1599e-05","0.0067","A"
"1","Trait1","FASTmrMLM","PstI.TP507771","7","60945817","8.4738e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP862169","7","60979712","-5.253e-06","0.0011","A"
"1","Trait1","FASTmrMLM","PstI.TP1151420","7","61070494","-2.8184e-06","6e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP954037","7","61167285","-2.5163e-05","0.0053","C"
"1","Trait1","FASTmrMLM","NsiI.TP525477","7","61208838","1.8849e-05","0.004","A"
"1","Trait1","FASTmrMLM","NsiI.TP577131","7","61216038","-1.2655e-05","0.0027","A"
"1","Trait1","FASTmrMLM","PstI.TP1274931","7","61404400","-2.6872e-05","0.0057","A"
"1","Trait1","FASTmrMLM","NsiI.TP511059","7","61487480","1.9038e-05","0.004","C"
"1","Trait1","FASTmrMLM","PstI.TP868312","7","61529395","7.9734e-06","0.0017","C"
"1","Trait1","FASTmrMLM","PstI.TP927042","7","61530514","9.4108e-06","0.002","A"
"1","Trait1","FASTmrMLM","PstI.TP738055","7","61683923","0.049","0.5272","C"
"1","Trait1","FASTmrMLM","NsiI.TP766057","7","61710211","-1.2812e-05","0.0027","A"
"1","Trait1","FASTmrMLM","PstI.TP637513","7","61758322","3.2205e-05","0.0068","C"
"1","Trait1","FASTmrMLM","PstI.TP515294","7","61776176","-4.6838e-05","0.01","A"
"1","Trait1","FASTmrMLM","PstI.TP946951","7","61799723","1.0535e-05","0.0022","C"
"1","Trait1","FASTmrMLM","PstI.TP810944","7","61876950","3.649e-05","0.0077","C"
"1","Trait1","FASTmrMLM","PstI.TP862004","7","62011344","-1.6714e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP167190","7","62053736","-0.0192","0.1881","C"
"1","Trait1","FASTmrMLM","PstI.TP1108598","7","62058332","-0.1541","0.933","A"
"1","Trait1","FASTmrMLM","PstI.TP1068347","7","62120815","-8.7087e-07","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1036644","7","62276526","-1.362e-05","0.0029","A"
"1","Trait1","FASTmrMLM","PstI.TP175766","7","62320486","-0.0628","0.5362","G"
"1","Trait1","FASTmrMLM","PstI.TP235061","7","62394616","1.3989e-05","0.003","C"
"1","Trait1","FASTmrMLM","NsiI.TP441346","7","62861283","-1.9193e-05","0.0041","C"
"1","Trait1","FASTmrMLM","PstI.TP12971","7","63081914","-0.0887","1.1099","C"
"1","Trait1","FASTmrMLM","NsiI.TP340134","7","63082166","-1.4141e-05","0.003","C"
"1","Trait1","FASTmrMLM","NsiI.TP627015","7","63220926","-0.2509","1.4218","C"
"1","Trait1","FASTmrMLM","PstI.TP587504","7","63222407","6.8965e-05","0.0081","C"
"1","Trait1","FASTmrMLM","NsiI.TP64861","7","63229109","-2.6468e-05","0.0056","A"
"1","Trait1","FASTmrMLM","NsiI.TP519945","7","63563357","-8.5017e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP670190","7","63604320","0.0449","0.353","A"
"1","Trait1","FASTmrMLM","PstI.TP622318","7","63611772","-2.2603e-05","0.0048","A"
"1","Trait1","FASTmrMLM","PstI.TP770946","7","63612212","-3.47e-06","7e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP195962","7","63734553","-1.5136e-05","0.0032","A"
"1","Trait1","FASTmrMLM","NsiI.TP521432","7","63757970","1.4401e-05","0.003","A"
"1","Trait1","FASTmrMLM","PstI.TP272889","7","63795481","0.1042","0.3424","C"
"1","Trait1","FASTmrMLM","NsiI.TP509771","7","63795912","8.6409e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP125348","7","63881820","-2.3255e-05","0.0049","A"
"1","Trait1","FASTmrMLM","PstI.TP336967","7","63960044","-7.1837e-06","0.0015","C"
"1","Trait1","FASTmrMLM","PstI.TP234444","7","63993635","0.0156","0.2796","A"
"1","Trait1","FASTmrMLM","NsiI.TP641629","7","64063973","-5.3812e-06","0.0011","C"
"1","Trait1","FASTmrMLM","NsiI.TP572123","7","64064587","4.1916e-06","9e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP449489","7","64098895","-1.8543e-06","4e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP561173","7","64182183","-1.7986e-05","0.0038","A"
"1","Trait1","FASTmrMLM","PstI.TP834155","7","64193319","-1.3296e-05","0.0028","A"
"1","Trait1","FASTmrMLM","PstI.TP82727","7","64210634","6.0483e-05","0.0129","G"
"1","Trait1","FASTmrMLM","PstI.TP1016623","7","64210878","5.8691e-06","0.0012","C"
"1","Trait1","FASTmrMLM","PstI.TP292777","7","64227793","0.1008","0.9664","A"
"1","Trait1","FASTmrMLM","PstI.TP1141410","7","64617396","1.2288e-07","2.586e-05","C"
"1","Trait1","FASTmrMLM","PstI.TP773940","7","64822434","-1.6294e-05","0.0034","A"
"1","Trait1","FASTmrMLM","PstI.TP58391","7","64850518","2.4005e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP774033","7","64851531","-8.2361e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP532426","7","64966356","3.7408e-05","0.0079","C"
"1","Trait1","FASTmrMLM","PstI.TP669233","7","65085026","-1.0338e-05","0.0022","C"
"1","Trait1","FASTmrMLM","PstI.TP466696","7","65099577","6.0633e-06","0.0013","C"
"1","Trait1","FASTmrMLM","PstI.TP297697","7","65274615","-0.1572","1.0799","C"
"1","Trait1","FASTmrMLM","PstI.TP817327","7","65354956","2.7333e-05","0.0058","G"
"1","Trait1","FASTmrMLM","NsiI.TP562946","7","65362140","0.1287","1.3112","C"
"1","Trait1","FASTmrMLM","NsiI.TP470396","7","65424581","0.0333","0.3872","A"
"1","Trait1","FASTmrMLM","PstI.TP618070","8","39449","-5.8468e-06","0.0012","C"
"1","Trait1","FASTmrMLM","PstI.TP1243137","8","241410","0.1816","0.9022","A"
"1","Trait1","FASTmrMLM","PstI.TP1071629","8","381311","-6.6696e-06","0.0014","A"
"1","Trait1","FASTmrMLM","PstI.TP795667","8","528900","-1.1809e-05","0.0025","C"
"1","Trait1","FASTmrMLM","PstI.TP901904","8","570863","8.574e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP826982","8","664718","4.7841e-07","1e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1194751","8","919457","-1.0965e-05","0.0023","G"
"1","Trait1","FASTmrMLM","PstI.TP419801","8","1077354","6.3899e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP624280","8","1089442","-0.0951","1.6897","A"
"1","Trait1","FASTmrMLM","PstI.TP991040","8","1163254","-0.0997","0.8188","A"
"1","Trait1","FASTmrMLM","PstI.TP54880","8","1461814","-2.8506e-05","0.006","A"
"1","Trait1","FASTmrMLM","PstI.TP217531","8","1760734","3.4113e-05","0.0072","A"
"1","Trait1","FASTmrMLM","PstI.TP87462","8","1985725","0.0447","0.3296","A"
"1","Trait1","FASTmrMLM","PstI.TP203977","8","2031282","2.5626e-05","0.0054","C"
"1","Trait1","FASTmrMLM","NsiI.TP629106","8","2183052","-0.0075","0.1406","A"
"1","Trait1","FASTmrMLM","PstI.TP699168","8","2542291","-0.2675","2.1163","C"
"1","Trait1","FASTmrMLM","NsiI.TP722362","8","2701955","0.0602","0.8228","G"
"1","Trait1","FASTmrMLM","PstI.TP135750","8","2838380","8.4078e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP350262","8","2905616","5.1953e-05","0.0111","A"
"1","Trait1","FASTmrMLM","PstI.TP667673","8","3073031","1.551e-05","0.0033","G"
"1","Trait1","FASTmrMLM","PstI.TP315072","8","3139123","0.0234","0.364","C"
"1","Trait1","FASTmrMLM","PstI.TP1118313","8","3139823","2.9232e-05","0.0062","G"
"1","Trait1","FASTmrMLM","PstI.TP356253","8","3819223","-2.4351e-05","0.0052","A"
"1","Trait1","FASTmrMLM","PstI.TP750527","8","3822988","5.0029e-05","0.0107","C"
"1","Trait1","FASTmrMLM","PstI.TP417854","8","3908674","1.7399e-05","0.0037","C"
"1","Trait1","FASTmrMLM","PstI.TP2006","8","3930378","-0.1","0.9243","A"
"1","Trait1","FASTmrMLM","NsiI.TP635032","8","3980154","-3.2611e-06","7e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP371441","8","4140344","0.2349","1.1907","A"
"1","Trait1","FASTmrMLM","PstI.TP272031","8","4185086","-0.0528","0.3733","A"
"1","Trait1","FASTmrMLM","NsiI.TP283230","8","4363875","0.0386","0.487","A"
"1","Trait1","FASTmrMLM","NsiI.TP742731","8","4460101","0.0587","0.4621","A"
"1","Trait1","FASTmrMLM","NsiI.TP353127","8","4560146","-0.0445","0.4422","A"
"1","Trait1","FASTmrMLM","PstI.TP27497","8","4736106","1.1871e-05","0.0025","A"
"1","Trait1","FASTmrMLM","NsiI.TP615700","8","5240241","4.4545e-05","0.0095","G"
"1","Trait1","FASTmrMLM","PstI.TP22473","8","5375523","-2.3695e-05","0.005","C"
"1","Trait1","FASTmrMLM","PstI.TP743506","8","5825388","1.3237e-05","0.0028","A"
"1","Trait1","FASTmrMLM","PstI.TP577712","8","6219464","2.916e-05","0.0062","C"
"1","Trait1","FASTmrMLM","PstI.TP976712","8","6325153","7.3105e-07","2e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1112563","8","6325389","5.1994e-06","0.0011","G"
"1","Trait1","FASTmrMLM","PstI.TP222101","8","6724752","9.7534e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP897141","8","9711467","-1.8325e-05","0.0039","C"
"1","Trait1","FASTmrMLM","PstI.TP1125548","8","9735387","-9.1432e-06","0.0019","A"
"1","Trait1","FASTmrMLM","NsiI.TP681322","8","10554261","1.2669e-05","0.0027","C"
"1","Trait1","FASTmrMLM","PstI.TP125339","8","10914403","-0.1798","0.9484","A"
"1","Trait1","FASTmrMLM","NsiI.TP13142","8","12629379","7.2424e-06","0.0015","G"
"1","Trait1","FASTmrMLM","PstI.TP53685","8","15754213","2.2041e-05","0.0047","C"
"1","Trait1","FASTmrMLM","PstI.TP831876","8","15839243","1.565e-05","0.0033","A"
"1","Trait1","FASTmrMLM","NsiI.TP475814","8","15919288","-2.6873e-05","0.0057","A"
"1","Trait1","FASTmrMLM","PstI.TP845583","8","15926794","1.541e-05","0.0033","C"
"1","Trait1","FASTmrMLM","PstI.TP623632","8","15930657","0.0165","0.1923","A"
"1","Trait1","FASTmrMLM","PstI.TP290055","8","16103749","7.4361e-07","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP120061","8","17255694","2.9215e-06","6e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1106767","8","18038551","2.1467e-05","0.0045","A"
"1","Trait1","FASTmrMLM","PstI.TP1064216","8","19305443","8.2788e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP945656","8","20338622","-0.0183","0.2237","A"
"1","Trait1","FASTmrMLM","NsiI.TP737772","8","24539132","-4.209e-05","0.009","A"
"1","Trait1","FASTmrMLM","PstI.TP1065040","8","41491760","0.104","0.5882","C"
"1","Trait1","FASTmrMLM","PstI.TP205765","8","46363312","-1.8578e-05","0.0039","A"
"1","Trait1","FASTmrMLM","PstI.TP543966","8","46579017","0.1966","1.0336","A"
"1","Trait1","FASTmrMLM","NsiI.TP66060","8","46691190","-3.5232e-05","0.0075","C"
"1","Trait1","FASTmrMLM","NsiI.TP241831","8","47079973","3.5221e-05","0.0075","A"
"1","Trait1","FASTmrMLM","PstI.TP815977","8","47698137","4.9163e-05","0.0105","A"
"1","Trait1","FASTmrMLM","PstI.TP53735","8","49122688","-0.1309","0.5381","C"
"1","Trait1","FASTmrMLM","NsiI.TP224547","8","49124442","-1.1721e-06","2e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP685814","8","51520152","-8.8726e-06","0.0019","C"
"1","Trait1","FASTmrMLM","PstI.TP944343","8","51918904","-0.0441","0.4172","C"
"1","Trait1","FASTmrMLM","PstI.TP1264166","8","52135359","-2.6928e-05","0.0057","C"
"1","Trait1","FASTmrMLM","PstI.TP113313","8","52654110","-0.0879","0.4577","A"
"1","Trait1","FASTmrMLM","PstI.TP49251","8","52811353","-0.0959","0.9125","A"
"1","Trait1","FASTmrMLM","PstI.TP933806","8","53107674","8.3676e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP847961","8","53109574","1.4959e-05","0.0032","C"
"1","Trait1","FASTmrMLM","PstI.TP427055","8","53245772","7.716e-06","0.0016","A"
"1","Trait1","FASTmrMLM","PstI.TP763524","8","54655315","3.0097e-05","0.0064","G"
"1","Trait1","FASTmrMLM","NsiI.TP181198","8","55572072","7.9283e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP585913","8","55579533","0.0809","0.8039","C"
"1","Trait1","FASTmrMLM","PstI.TP1009308","8","55801809","5.2559e-06","0.0011","A"
"1","Trait1","FASTmrMLM","PstI.TP71898","8","55904365","1.2204e-06","3e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP179941","8","55948810","0.0134","0.1346","C"
"1","Trait1","FASTmrMLM","NsiI.TP458362","8","56176010","0.0357","0.2568","C"
"1","Trait1","FASTmrMLM","NsiI.TP150977","8","56487771","2.1873e-05","0.0046","A"
"1","Trait1","FASTmrMLM","PstI.TP103614","8","56666806","0.0807","0.6273","A"
"1","Trait1","FASTmrMLM","PstI.TP700381","8","56933270","4.1479e-06","9e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP534174","8","57069014","-3.0438e-05","0.0065","G"
"1","Trait1","FASTmrMLM","PstI.TP570599","8","57084424","-3e-04","0.0144","A"
"1","Trait1","FASTmrMLM","PstI.TP461226","8","57300091","4.7082e-05","0.01","A"
"1","Trait1","FASTmrMLM","NsiI.TP128638","8","57652608","1.5354e-05","0.0032","C"
"1","Trait1","FASTmrMLM","PstI.TP1041621","8","57654131","1.1443e-05","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP615521","8","58093270","2.3677e-05","0.005","C"
"1","Trait1","FASTmrMLM","PstI.TP103845","8","58125692","7.7219e-06","0.0016","C"
"1","Trait1","FASTmrMLM","PstI.TP522065","8","58295434","-1.0387e-05","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP544270","8","58554756","2.1034e-05","0.0044","C"
"1","Trait1","FASTmrMLM","NsiI.TP167296","8","58557615","-2.7505e-06","6e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP824282","8","58573215","5.795e-07","1e-04","G"
"1","Trait1","FASTmrMLM","PstI.TP836276","8","58576029","3e-04","0.0128","C"
"1","Trait1","FASTmrMLM","PstI.TP239022","8","58605820","-8.0631e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP1038754","8","58785840","-2.2638e-05","0.0048","C"
"1","Trait1","FASTmrMLM","PstI.TP798504","8","58863921","0.0573","0.9583","C"
"1","Trait1","FASTmrMLM","PstI.TP920988","8","59203441","6.8443e-06","0.0014","C"
"1","Trait1","FASTmrMLM","PstI.TP1131319","8","59436386","-3.0475e-05","0.0065","G"
"1","Trait1","FASTmrMLM","PstI.TP487012","8","59804023","-0.0387","0.5226","C"
"1","Trait1","FASTmrMLM","PstI.TP45420","8","59829645","1.4507e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP961842","8","59838089","-1.4061e-05","0.003","C"
"1","Trait1","FASTmrMLM","PstI.TP112916","8","60207153","-7.5793e-06","0.0016","A"
"1","Trait1","FASTmrMLM","PstI.TP993788","8","60518710","2.4272e-05","0.0051","A"
"1","Trait1","FASTmrMLM","PstI.TP342343","8","60537164","-3.8938e-05","0.0083","A"
"1","Trait1","FASTmrMLM","PstI.TP48145","8","60687073","1e-04","0.0118","A"
"1","Trait1","FASTmrMLM","NsiI.TP214131","8","60694487","1.7073e-05","0.0036","A"
"1","Trait1","FASTmrMLM","NsiI.TP214130","8","60694496","3.2975e-05","0.0064","C"
"1","Trait1","FASTmrMLM","PstI.TP815324","8","60883297","-0.0877","0.545","G"
"1","Trait1","FASTmrMLM","PstI.TP339875","8","60926839","6.0685e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP158752","8","60936949","5.7689e-05","0.0123","G"
"1","Trait1","FASTmrMLM","PstI.TP249196","8","60970122","-2.21e-05","0.0047","A"
"1","Trait1","FASTmrMLM","PstI.TP647641","8","61103675","-2.6456e-05","0.0056","C"
"1","Trait1","FASTmrMLM","PstI.TP576556","8","61385245","-1.1671e-05","0.0025","C"
"1","Trait1","FASTmrMLM","PstI.TP174587","8","61645695","0.0579","0.6017","A"
"1","Trait1","FASTmrMLM","PstI.TP522018","8","61986171","2.534e-05","0.0054","A"
"1","Trait1","FASTmrMLM","PstI.TP990909","8","62111760","-3.1038e-06","7e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP156491","8","62158572","-0.0263","0.2226","A"
"1","Trait1","FASTmrMLM","NsiI.TP424080","8","62210912","-0.1819","1.0628","A"
"1","Trait1","FASTmrMLM","PstI.TP646559","8","62211239","-1.0822e-05","0.0023","A"
"1","Trait1","FASTmrMLM","NsiI.TP370742","8","62258814","2.061e-05","0.0044","A"
"1","Trait1","FASTmrMLM","PstI.TP881035","8","62310101","3.5403e-05","0.0075","C"
"1","Trait1","FASTmrMLM","NsiI.TP48231","8","62326534","-1.953e-05","0.0041","C"
"1","Trait1","FASTmrMLM","PstI.TP319520","8","62331057","-0.1237","0.7337","C"
"1","Trait1","FASTmrMLM","NsiI.TP442700","8","62545114","-4.4834e-05","0.0095","A"
"1","Trait1","FASTmrMLM","PstI.TP988781","8","62628857","1.2386e-05","0.0026","C"
"1","Trait1","FASTmrMLM","PstI.TP373660","8","62666468","-1.0164e-06","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP646044","9","89652","-3.8432e-05","0.0082","C"
"1","Trait1","FASTmrMLM","PstI.TP774948","9","243415","-7.0461e-06","0.0015","C"
"1","Trait1","FASTmrMLM","PstI.TP795074","9","564192","1.308e-05","0.0028","G"
"1","Trait1","FASTmrMLM","PstI.TP26215","9","583262","0.042","0.3032","C"
"1","Trait1","FASTmrMLM","PstI.TP277254","9","815106","1.6932e-05","0.0036","C"
"1","Trait1","FASTmrMLM","PstI.TP458238","9","991884","-1.9712e-05","0.0042","A"
"1","Trait1","FASTmrMLM","PstI.TP256852","9","1065898","-1.1882e-05","0.0025","C"
"1","Trait1","FASTmrMLM","PstI.TP719095","9","1109109","-0.0104","0.153","C"
"1","Trait1","FASTmrMLM","PstI.TP97264","9","1289669","-1.2638e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP890773","9","1435661","2.2525e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP463129","9","1621136","-3.5658e-05","0.0076","C"
"1","Trait1","FASTmrMLM","PstI.TP419219","9","1650258","-1.5022e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP904714","9","1730741","-0.0643","0.8604","C"
"1","Trait1","FASTmrMLM","PstI.TP338249","9","1847859","-3e-04","0.0154","C"
"1","Trait1","FASTmrMLM","PstI.TP688753","9","1861171","0.1223","0.8259","A"
"1","Trait1","FASTmrMLM","PstI.TP28660","9","1970845","-0.0176","0.1721","A"
"1","Trait1","FASTmrMLM","PstI.TP613754","9","2094002","-1.7795e-05","0.0038","G"
"1","Trait1","FASTmrMLM","PstI.TP350614","9","2097298","1.5285e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP1185359","9","2350553","-0.1011","0.4316","A"
"1","Trait1","FASTmrMLM","PstI.TP215460","9","2357008","-6.5177e-06","0.0014","C"
"1","Trait1","FASTmrMLM","PstI.TP654004","9","2357362","-1.4498e-06","3e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP968019","9","2402808","1.1005e-05","0.0023","C"
"1","Trait1","FASTmrMLM","PstI.TP41777","9","2504371","4.4094e-06","9e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP426590","9","2752496","-0.0171","0.1903","A"
"1","Trait1","FASTmrMLM","PstI.TP299726","9","2970040","-0.0507","0.4128","A"
"1","Trait1","FASTmrMLM","PstI.TP722093","9","3026606","1.274e-05","0.0027","A"
"1","Trait1","FASTmrMLM","PstI.TP167522","9","3164781","1.6118e-05","0.0034","A"
"1","Trait1","FASTmrMLM","PstI.TP418657","9","3167458","-1.0412e-05","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP550408","9","3176103","2.856e-06","6e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP75281","9","3177941","-3.2715e-05","0.0069","A"
"1","Trait1","FASTmrMLM","NsiI.TP126131","9","3184582","-3.8189e-05","0.0081","A"
"1","Trait1","FASTmrMLM","PstI.TP189568","9","3236820","0.2586","1.0647","A"
"1","Trait1","FASTmrMLM","PstI.TP290387","9","3312855","-0.2562","1.1012","A"
"1","Trait1","FASTmrMLM","PstI.TP1107519","9","3315165","-8.4401e-06","0.0018","A"
"1","Trait1","FASTmrMLM","NsiI.TP224100","9","3423752","-2.2541e-06","5e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP282949","9","3514826","-9.5589e-06","0.002","C"
"1","Trait1","FASTmrMLM","PstI.TP224586","9","3713116","-1.429e-05","0.003","A"
"1","Trait1","FASTmrMLM","PstI.TP742405","9","3885435","-0.0725","1.0139","A"
"1","Trait1","FASTmrMLM","PstI.TP41403","9","4058520","1.2504e-05","0.0026","C"
"1","Trait1","FASTmrMLM","PstI.TP545376","9","4103280","-5.4684e-06","0.0012","C"
"1","Trait1","FASTmrMLM","NsiI.TP253425","9","4267319","0.0259","0.1504","C"
"1","Trait1","FASTmrMLM","PstI.TP256431","9","4309732","-0.0107","0.1754","A"
"1","Trait1","FASTmrMLM","NsiI.TP739070","9","4438373","-2.178e-05","0.0046","A"
"1","Trait1","FASTmrMLM","PstI.TP682608","9","4453195","-0.0369","0.2","A"
"1","Trait1","FASTmrMLM","PstI.TP1012615","9","5002012","0.0075","0.0915","C"
"1","Trait1","FASTmrMLM","PstI.TP86970","9","5342108","5.585e-06","0.0012","C"
"1","Trait1","FASTmrMLM","PstI.TP1128508","9","5550157","1.5581e-05","0.0033","G"
"1","Trait1","FASTmrMLM","NsiI.TP236846","9","5564156","-1.7531e-06","4e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP636278","9","5624719","-0.0355","0.5445","A"
"1","Trait1","FASTmrMLM","PstI.TP319528","9","6127592","1.5653e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP448143","9","6230587","3.6384e-05","0.0077","C"
"1","Trait1","FASTmrMLM","PstI.TP120247","9","6373532","5.1126e-06","0.0011","A"
"1","Trait1","FASTmrMLM","PstI.TP125060","9","6374194","5.97e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP744116","9","6407222","0.0283","0.2845","G"
"1","Trait1","FASTmrMLM","PstI.TP223371","9","6695165","-2.1411e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP146654","9","7350920","-9.5022e-06","0.002","A"
"1","Trait1","FASTmrMLM","PstI.TP1184713","9","8036705","-0.0317","0.4925","A"
"1","Trait1","FASTmrMLM","PstI.TP1263163","9","8556161","-1.162e-05","0.0025","G"
"1","Trait1","FASTmrMLM","PstI.TP1057124","9","9148132","4.0409e-05","0.0086","C"
"1","Trait1","FASTmrMLM","PstI.TP932567","9","9361407","-1.7157e-05","0.0036","C"
