"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","FASTmrMLM","PstI.TP597894","3","12103125","-5.3189e-06","0.0013","C"
"1","Trait1","FASTmrMLM","PstI.TP1266207","3","12109877","1e-04","0.0118","C"
"1","Trait1","FASTmrMLM","PstI.TP413401","3","12299683","2.8574e-05","0.006","C"
"1","Trait1","FASTmrMLM","PstI.TP273678","3","12316343","-0.0147","0.1758","A"
"1","Trait1","FASTmrMLM","PstI.TP460053","3","12467100","1.6645e-05","0.0039","G"
"1","Trait1","FASTmrMLM","PstI.TP208155","3","12469663","-0.0875","0.5711","A"
"1","Trait1","FASTmrMLM","PstI.TP211419","3","12715735","8.9173e-06","0.0021","C"
"1","Trait1","FASTmrMLM","PstI.TP308412","3","12715828","1.5098e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP861895","3","12987175","0.1182","1.3099","C"
"1","Trait1","FASTmrMLM","NsiI.TP563229","3","13084031","5.7038e-06","0.0013","A"
"1","Trait1","FASTmrMLM","NsiI.TP65406","3","13181164","3.9229e-05","0.0094","C"
"1","Trait1","FASTmrMLM","NsiI.TP439808","3","13233852","-3.6212e-06","9e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1069357","3","13624208","6.2759e-06","0.0015","A"
"1","Trait1","FASTmrMLM","PstI.TP643018","3","13625505","2.943e-06","7e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP880132","3","14454738","-0.0229","0.3319","G"
"1","Trait1","FASTmrMLM","PstI.TP157488","3","14637148","1.74e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1123006","3","15144093","1.7072e-05","0.0041","A"
"1","Trait1","FASTmrMLM","PstI.TP356415","3","15356034","-1.6361e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP686919","3","15422502","-0.0715","0.9255","A"
"1","Trait1","FASTmrMLM","PstI.TP1270439","3","15756535","2.0849e-05","0.005","A"
"1","Trait1","FASTmrMLM","NsiI.TP616451","3","15756558","7.456e-07","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP671700","3","15764634","1.6935e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP419523","3","15768751","-0.0337","0.19","C"
"1","Trait1","FASTmrMLM","PstI.TP730744","3","16373477","0.0939","0.7721","A"
"1","Trait1","FASTmrMLM","PstI.TP662534","3","16373499","-0.0565","0.8275","C"
"1","Trait1","FASTmrMLM","PstI.TP1263202","3","16424516","4.994e-05","0.012","A"
"1","Trait1","FASTmrMLM","NsiI.TP620135","3","16826264","-7.4946e-05","0.0077","A"
"1","Trait1","FASTmrMLM","PstI.TP773027","3","16863797","-0.052","0.7607","A"
"1","Trait1","FASTmrMLM","NsiI.TP733536","3","17102485","-0.1336","0.6365","A"
"1","Trait1","FASTmrMLM","PstI.TP197187","3","17294454","-0.0309","0.3485","C"
"1","Trait1","FASTmrMLM","NsiI.TP580323","3","18001535","-4.4189e-06","0.001","C"
"1","Trait1","FASTmrMLM","NsiI.TP475230","3","18203767","3.6279e-05","0.0087","A"
"1","Trait1","FASTmrMLM","PstI.TP898958","3","18783182","5.1279e-06","0.0012","A"
"1","Trait1","FASTmrMLM","NsiI.TP517346","3","18784331","-1.0631e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP246975","3","19673688","-3.8025e-05","0.0091","A"
"1","Trait1","FASTmrMLM","PstI.TP731882","3","19716780","6.5755e-06","0.0016","C"
"1","Trait1","FASTmrMLM","PstI.TP715461","3","20004205","0.085","1.315","C"
"1","Trait1","FASTmrMLM","PstI.TP933353","3","24835175","-0.0761","0.5011","C"
"1","Trait1","FASTmrMLM","PstI.TP242731","3","28459042","0.1859","2.1459","A"
"1","Trait1","FASTmrMLM","PstI.TP461080","3","29174937","0.0599","0.6105","A"
"1","Trait1","FASTmrMLM","PstI.TP246329","3","29389536","-2.0559e-05","0.0036","A"
"1","Trait1","FASTmrMLM","PstI.TP118856","3","37389858","-3.2342e-06","8e-04","G"
"1","Trait1","FASTmrMLM","PstI.TP1277415","3","39391648","0.1624","1.6794","A"
"1","Trait1","FASTmrMLM","PstI.TP530571","3","45538893","1.496e-05","0.0035","C"
"1","Trait1","FASTmrMLM","PstI.TP1256120","3","48694888","-0.0119","0.1815","A"
"1","Trait1","FASTmrMLM","PstI.TP1005487","3","49717109","-0.0217","0.3671","C"
"1","Trait1","FASTmrMLM","NsiI.TP246083","3","49774550","-1.443e-06","3e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP609001","3","50049992","-3.1178e-06","7e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP308868","3","50361949","-0.1061","0.8996","A"
"1","Trait1","FASTmrMLM","NsiI.TP470421","3","50564096","0.0542","0.9562","C"
"1","Trait1","FASTmrMLM","PstI.TP704244","3","50687892","-1.9249e-05","0.0046","A"
"1","Trait1","FASTmrMLM","PstI.TP1230172","3","50775530","-2.3866e-05","0.0053","C"
"1","Trait1","FASTmrMLM","PstI.TP541336","3","50804241","-1.1033e-05","0.0026","A"
"1","Trait1","FASTmrMLM","PstI.TP840235","3","50897546","1.1328e-06","3e-04","G"
"1","Trait1","FASTmrMLM","PstI.TP254515","3","50898097","1.8883e-06","4e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP354335","3","50899095","6.8984e-06","0.0016","C"
"1","Trait1","FASTmrMLM","PstI.TP432295","3","50993536","-9.937e-06","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP1068006","3","51034769","-2.0025e-05","0.0048","C"
"1","Trait1","FASTmrMLM","PstI.TP821727","3","51406610","-0.0546","0.4837","A"
"1","Trait1","FASTmrMLM","PstI.TP324481","3","51536521","5.9108e-06","0.0014","C"
"1","Trait1","FASTmrMLM","PstI.TP38299","3","51647164","-1.4712e-06","3e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP218789","3","51796050","2.309e-05","0.0055","G"
"1","Trait1","FASTmrMLM","PstI.TP981287","3","51905432","2.6703e-05","0.0064","A"
"1","Trait1","FASTmrMLM","PstI.TP1087177","3","52153001","-9.6858e-06","0.0023","A"
"1","Trait1","FASTmrMLM","PstI.TP793079","3","52368295","1.01e-05","0.0024","C"
"1","Trait1","FASTmrMLM","PstI.TP1231136","3","52841481","2.9378e-05","0.007","C"
"1","Trait1","FASTmrMLM","PstI.TP537424","3","53114444","0.0484","0.7117","C"
"1","Trait1","FASTmrMLM","NsiI.TP488350","3","53232085","3.1299e-05","0.0075","A"
"1","Trait1","FASTmrMLM","PstI.TP482477","3","53260098","1.2068e-07","2.8505e-05","A"
"1","Trait1","FASTmrMLM","PstI.TP900003","3","53586609","-1.0448e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP951441","3","53917406","1.8721e-05","0.0044","C"
"1","Trait1","FASTmrMLM","PstI.TP325811","3","54129392","-0.0903","1.117","C"
"1","Trait1","FASTmrMLM","PstI.TP325958","3","54129415","-0.064","1.0863","C"
"1","Trait1","FASTmrMLM","NsiI.TP809217","3","54180993","-0.0247","0.1798","A"
"1","Trait1","FASTmrMLM","PstI.TP318422","3","54362877","1.2997e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP550115","3","54367520","1.6212e-05","0.0038","G"
"1","Trait1","FASTmrMLM","PstI.TP533617","3","54614431","-3.8982e-05","0.0093","A"
"1","Trait1","FASTmrMLM","PstI.TP246552","3","54709176","-2.5722e-05","0.0061","C"
"1","Trait1","FASTmrMLM","PstI.TP141051","3","54726050","-2e-04","0.0148","C"
"1","Trait1","FASTmrMLM","PstI.TP11080","3","54738867","1.2638e-05","0.003","C"
"1","Trait1","FASTmrMLM","PstI.TP508387","3","54826011","4.6578e-07","1e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP105605","3","54845915","-0.2079","1.6367","G"
"1","Trait1","FASTmrMLM","PstI.TP302301","3","54893826","-2.869e-06","7e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP180781","3","54937150","-1.1578e-05","0.0027","A"
"1","Trait1","FASTmrMLM","PstI.TP982467","3","55023479","1.67e-05","0.004","C"
"1","Trait1","FASTmrMLM","PstI.TP370692","3","55164432","-0.0097","0.1466","C"
"1","Trait1","FASTmrMLM","PstI.TP75872","3","55474631","-0.141","0.9685","C"
"1","Trait1","FASTmrMLM","PstI.TP63531","3","55525996","-0.1369","0.6087","A"
"1","Trait1","FASTmrMLM","PstI.TP487527","3","55804343","1.2344e-06","3e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP336268","3","55896402","0.0677","1.0466","C"
"1","Trait1","FASTmrMLM","PstI.TP415065","3","55917740","1.3201e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP415068","3","55917741","2.0995e-05","0.005","C"
"1","Trait1","FASTmrMLM","PstI.TP352561","3","55923085","-2.0555e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP285571","3","56007559","0.1909","2.1168","C"
"1","Trait1","FASTmrMLM","PstI.TP114052","3","56021734","8.9774e-06","0.0021","C"
"1","Trait1","FASTmrMLM","PstI.TP224318","3","56022652","0.0168","0.1861","A"
"1","Trait1","FASTmrMLM","PstI.TP28134","3","56267653","0.0976","1.0747","A"
"1","Trait1","FASTmrMLM","PstI.TP624446","3","56276161","-0.0245","0.3545","A"
"1","Trait1","FASTmrMLM","NsiI.TP700456","3","56313888","8.3405e-06","0.002","C"
"1","Trait1","FASTmrMLM","NsiI.TP268751","3","56723684","8.5534e-06","0.002","C"
"1","Trait1","FASTmrMLM","PstI.TP923633","3","56983174","6.644e-06","0.0016","A"
"1","Trait1","FASTmrMLM","PstI.TP868305","3","57307103","8.4497e-06","0.002","A"
"1","Trait1","FASTmrMLM","PstI.TP819138","3","57316499","2e-04","0.012","C"
"1","Trait1","FASTmrMLM","PstI.TP603308","3","57422067","5.6336e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP759501","3","57715018","0.0194","0.1892","A"
"1","Trait1","FASTmrMLM","PstI.TP323959","3","57882705","3.8044e-05","0.0067","A"
"1","Trait1","FASTmrMLM","NsiI.TP491687","3","57924753","-0.0809","0.5407","C"
"1","Trait1","FASTmrMLM","PstI.TP43928","3","57930256","-2.7483e-06","6e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP557457","3","57953815","-7.3293e-06","0.0017","A"
"1","Trait1","FASTmrMLM","NsiI.TP18976","3","58318774","-9.5761e-07","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1040438","3","58373947","1.08e-05","0.0026","C"
"1","Trait1","FASTmrMLM","PstI.TP985838","3","58380810","0.0344","0.3185","G"
"1","Trait1","FASTmrMLM","PstI.TP797083","3","58432596","-2.9319e-05","0.007","C"
"1","Trait1","FASTmrMLM","NsiI.TP327447","3","58489021","-4.034e-05","0.0096","A"
"1","Trait1","FASTmrMLM","PstI.TP1055459","3","58609425","0.1024","0.8138","A"
"1","Trait1","FASTmrMLM","PstI.TP150005","3","58784404","-0.0428","0.6645","A"
"1","Trait1","FASTmrMLM","PstI.TP1036827","3","58816748","-9.1808e-06","0.0022","G"
"1","Trait1","FASTmrMLM","NsiI.TP800848","3","59007084","-2.9258e-05","0.007","G"
"1","Trait1","FASTmrMLM","NsiI.TP44015","3","59016749","5.515e-08","1.3028e-05","C"
"1","Trait1","FASTmrMLM","NsiI.TP723406","3","59263477","-8.0055e-06","0.0019","C"
"1","Trait1","FASTmrMLM","PstI.TP998988","3","59275358","0.1335","0.8903","C"
"1","Trait1","FASTmrMLM","PstI.TP1213036","3","59319881","-1.041e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP341272","3","59500037","1.5763e-05","0.0037","A"
"1","Trait1","FASTmrMLM","PstI.TP134761","3","59529523","-1.1107e-05","0.0026","A"
"1","Trait1","FASTmrMLM","PstI.TP258589","3","59776102","-0.1686","1.5503","A"
"1","Trait1","FASTmrMLM","PstI.TP864618","3","59785501","9.673e-06","0.0023","A"
"1","Trait1","FASTmrMLM","PstI.TP612450","3","59785572","-9.0842e-08","2.1459e-05","A"
"1","Trait1","FASTmrMLM","PstI.TP925435","3","59813964","-0.0586","0.3236","C"
"1","Trait1","FASTmrMLM","PstI.TP1063373","3","59855371","-7.8299e-07","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1036003","3","59881138","8.5198e-06","0.002","C"
"1","Trait1","FASTmrMLM","PstI.TP41440","3","59899767","-2.9433e-06","7e-04","G"
"1","Trait1","FASTmrMLM","PstI.TP884163","3","60121398","2.7114e-05","0.0065","A"
"1","Trait1","FASTmrMLM","PstI.TP136422","3","60253262","2.0186e-05","0.0048","A"
"1","Trait1","FASTmrMLM","PstI.TP237442","3","60602220","-1.3314e-05","0.0032","A"
"1","Trait1","FASTmrMLM","NsiI.TP38859","3","60731093","-9.7034e-06","0.0023","A"
"1","Trait1","FASTmrMLM","PstI.TP1102757","3","60738907","8.1199e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP863565","3","60804522","-7.3952e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP875573","3","60804814","-3.422e-05","0.0082","C"
"1","Trait1","FASTmrMLM","PstI.TP890825","3","60812107","0.0836","1.0087","C"
"1","Trait1","FASTmrMLM","PstI.TP17994","3","60977256","-0.0101","0.1137","A"
"1","Trait1","FASTmrMLM","PstI.TP1066422","3","60988993","0.0527","0.7624","A"
"1","Trait1","FASTmrMLM","PstI.TP694159","3","61030989","1.8223e-05","0.0043","C"
"1","Trait1","FASTmrMLM","PstI.TP991622","3","61247052","0.0726","0.4196","G"
"1","Trait1","FASTmrMLM","PstI.TP987380","3","61305698","-7.4271e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP158463","3","61326761","2.5719e-06","6e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP115576","3","61364669","-0.1179","0.9502","A"
"1","Trait1","FASTmrMLM","PstI.TP1022061","3","61377198","3.1842e-05","0.0076","A"
"1","Trait1","FASTmrMLM","PstI.TP710312","3","61493650","-1.4952e-05","0.0035","C"
"1","Trait1","FASTmrMLM","PstI.TP863870","3","61525095","1.1561e-05","0.0027","A"
"1","Trait1","FASTmrMLM","NsiI.TP91904","3","61568869","0.0126","0.2106","C"
"1","Trait1","FASTmrMLM","PstI.TP744473","3","61669976","-0.0679","0.7427","A"
"1","Trait1","FASTmrMLM","PstI.TP1058684","3","61740645","-3.1614e-06","7e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP317101","3","61771383","-1.4102e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1047233","3","61797601","-3.8409e-06","9e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP47278","3","61828317","-6.8154e-06","0.0016","G"
"1","Trait1","FASTmrMLM","PstI.TP756650","3","61832560","0.1342","1.665","A"
"1","Trait1","FASTmrMLM","PstI.TP1002549","3","61933672","0.0198","0.358","G"
"1","Trait1","FASTmrMLM","PstI.TP1206334","3","61963148","-4.32e-07","1e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP212330","3","61992139","-1.8417e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP606496","3","62018965","-0.0619","0.6139","C"
"1","Trait1","FASTmrMLM","NsiI.TP726681","3","62054481","-0.1106","1.1476","A"
"1","Trait1","FASTmrMLM","PstI.TP116867","3","62167764","-1.5483e-05","0.0037","A"
"1","Trait1","FASTmrMLM","PstI.TP1100260","3","62171188","-8.7542e-06","0.0021","C"
"1","Trait1","FASTmrMLM","NsiI.TP225884","3","62210775","-0.1869","1.155","A"
"1","Trait1","FASTmrMLM","PstI.TP259912","3","62235611","0.1019","1.2865","C"
"1","Trait1","FASTmrMLM","PstI.TP197729","3","62304693","-0.0525","0.6021","C"
"1","Trait1","FASTmrMLM","NsiI.TP469506","3","62312511","-5.5079e-05","0.0064","A"
"1","Trait1","FASTmrMLM","NsiI.TP394538","3","62312606","-1.9207e-06","5e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1248247","3","62346879","0.0595","0.4766","A"
"1","Trait1","FASTmrMLM","PstI.TP197785","3","62421321","-0.0139","0.2","C"
"1","Trait1","FASTmrMLM","PstI.TP213377","3","62690207","5.8295e-06","0.0014","A"
"1","Trait1","FASTmrMLM","PstI.TP731868","3","62811145","-3.0995e-05","0.0074","C"
"1","Trait1","FASTmrMLM","PstI.TP351473","3","62816493","0.1235","0.8582","C"
"1","Trait1","FASTmrMLM","NsiI.TP194993","3","62870591","-1.8844e-05","0.0045","C"
"1","Trait1","FASTmrMLM","NsiI.TP814805","3","62875271","2.0285e-06","5e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP529124","3","63127607","3.2151e-05","0.0077","C"
"1","Trait1","FASTmrMLM","PstI.TP907836","3","63143644","0.057","0.6032","A"
"1","Trait1","FASTmrMLM","PstI.TP916840","3","63298133","-1.2346e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP888368","3","63337334","-5.2026e-07","1e-04","G"
"1","Trait1","FASTmrMLM","PstI.TP654237","3","63375812","4.2412e-05","0.0101","A"
"1","Trait1","FASTmrMLM","PstI.TP798778","3","63375873","0.1013","0.5109","G"
"1","Trait1","FASTmrMLM","PstI.TP450478","3","63412067","1.2472e-06","3e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP478050","3","63462498","1.9954e-05","0.0047","C"
"1","Trait1","FASTmrMLM","NsiI.TP349068","3","63530177","1.489e-05","0.0035","A"
"1","Trait1","FASTmrMLM","PstI.TP965825","3","63530528","-9.1977e-06","0.0022","C"
"1","Trait1","FASTmrMLM","PstI.TP1222662","3","63583875","-0.0548","0.8796","C"
"1","Trait1","FASTmrMLM","PstI.TP374544","3","63699323","-8.8442e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP106636","3","63699645","8.3531e-06","0.002","A"
"1","Trait1","FASTmrMLM","PstI.TP743016","3","63741878","2.0371e-05","0.0048","C"
"1","Trait1","FASTmrMLM","PstI.TP142505","3","63747083","0.0777","1.2021","A"
"1","Trait1","FASTmrMLM","PstI.TP378140","3","63771773","9.8721e-06","0.0023","C"
"1","Trait1","FASTmrMLM","PstI.TP995236","3","63809440","-0.0509","0.8331","A"
"1","Trait1","FASTmrMLM","NsiI.TP717162","3","63834924","-1.003e-06","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP458650","3","63973238","2.9511e-05","0.007","C"
"1","Trait1","FASTmrMLM","PstI.TP811969","3","64051653","0.0373","0.3919","C"
"1","Trait1","FASTmrMLM","NsiI.TP432589","3","64092887","0.0118","0.1084","A"
"1","Trait1","FASTmrMLM","PstI.TP263277","3","64477115","-1.8221e-05","0.0043","A"
"1","Trait1","FASTmrMLM","NsiI.TP255391","3","64648824","-0.0677","0.6224","C"
"1","Trait1","FASTmrMLM","PstI.TP1048748","3","64771307","4.7546e-07","1e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP173658","3","64787835","0.046","0.7927","C"
"1","Trait1","FASTmrMLM","PstI.TP106875","3","64830008","1.7139e-05","0.0041","C"
"1","Trait1","FASTmrMLM","NsiI.TP390204","3","64892556","0.0406","0.3735","A"
"1","Trait1","FASTmrMLM","PstI.TP420029","3","64967488","-3.505e-06","8e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP425376","3","65120217","-1.0984e-05","0.0026","A"
"1","Trait1","FASTmrMLM","PstI.TP729855","3","65126133","-9.38e-06","0.0022","C"
"1","Trait1","FASTmrMLM","PstI.TP4963","3","65245788","-1.7736e-05","0.0042","A"
"1","Trait1","FASTmrMLM","PstI.TP796422","3","65263672","-1.0981e-05","0.0026","C"
"1","Trait1","FASTmrMLM","PstI.TP1146858","3","65279133","-0.0788","0.5572","A"
"1","Trait1","FASTmrMLM","PstI.TP623942","3","65310848","1.377e-05","0.0033","C"
"1","Trait1","FASTmrMLM","PstI.TP619787","3","65315228","6.4649e-06","0.0015","C"
"1","Trait1","FASTmrMLM","NsiI.TP133942","3","65486201","1.0293e-05","0.0024","C"
"1","Trait1","FASTmrMLM","NsiI.TP260534","3","65628707","0.0508","0.4471","A"
"1","Trait1","FASTmrMLM","PstI.TP673750","3","65713273","-7.4655e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP1248832","3","65713285","-1.4497e-05","0.0034","C"
"1","Trait1","FASTmrMLM","PstI.TP827144","3","65732872","2.4016e-06","6e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP185010","3","65791497","-4.9579e-06","0.0012","C"
"1","Trait1","FASTmrMLM","PstI.TP179992","3","65808212","0.0581","0.6718","A"
"1","Trait1","FASTmrMLM","PstI.TP1257324","3","65916131","-5.9147e-06","0.0014","C"
"1","Trait1","FASTmrMLM","PstI.TP876849","3","66050191","-1.8019e-05","0.0043","C"
"1","Trait1","FASTmrMLM","PstI.TP1004443","3","66051537","2.6048e-06","6e-04","G"
"1","Trait1","FASTmrMLM","PstI.TP904259","3","66075604","-1.7281e-05","0.0041","A"
"1","Trait1","FASTmrMLM","PstI.TP745674","3","66083753","2.1252e-05","0.005","G"
"1","Trait1","FASTmrMLM","PstI.TP523998","3","66128752","-4.9125e-05","0.0073","A"
"1","Trait1","FASTmrMLM","PstI.TP1005755","3","66200815","1.461e-05","0.0035","A"
"1","Trait1","FASTmrMLM","PstI.TP1178407","3","66215279","-1.0134e-05","0.0024","C"
"1","Trait1","FASTmrMLM","PstI.TP540206","3","66293725","7.3369e-06","0.0017","C"
"1","Trait1","FASTmrMLM","NsiI.TP10802","3","66346443","0.2939","1.9055","A"
"1","Trait1","FASTmrMLM","PstI.TP934426","3","66383455","-0.2369","2.9974","C"
"1","Trait1","FASTmrMLM","PstI.TP8762","3","66427331","-5.2504e-06","0.0012","C"
"1","Trait1","FASTmrMLM","PstI.TP1094666","3","66462116","-1.61e-05","0.0038","A"
"1","Trait1","FASTmrMLM","NsiI.TP487732","3","66464681","-3.26e-06","8e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP731228","3","66513421","-0.0933","0.438","A"
"1","Trait1","FASTmrMLM","PstI.TP582861","3","66513476","3.4493e-06","8e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP858716","3","66525528","-0.0678","0.9059","A"
"1","Trait1","FASTmrMLM","PstI.TP44472","3","66531786","-1.1574e-05","0.0027","C"
"1","Trait1","FASTmrMLM","PstI.TP549811","3","66531825","-4.6674e-05","0.0112","C"
"1","Trait1","FASTmrMLM","PstI.TP694382","3","66532430","1.0085e-05","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP640318","3","66580470","0.1444","0.6809","C"
"1","Trait1","FASTmrMLM","PstI.TP940999","3","66708999","1.9311e-05","0.0046","G"
"1","Trait1","FASTmrMLM","PstI.TP391374","3","66712259","-2.1789e-05","0.0052","C"
"1","Trait1","FASTmrMLM","PstI.TP1292760","3","66753576","3.6506e-05","0.0087","A"
"1","Trait1","FASTmrMLM","PstI.TP217593","3","66787516","-0.0173","0.3302","C"
"1","Trait1","FASTmrMLM","PstI.TP60635","3","66807545","2e-04","0.0129","A"
"1","Trait1","FASTmrMLM","PstI.TP865412","3","66830234","-7.4121e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP180013","3","66851078","-1.3483e-05","0.0032","A"
"1","Trait1","FASTmrMLM","NsiI.TP580166","3","66912231","0.1411","1.1649","C"
"1","Trait1","FASTmrMLM","PstI.TP802166","3","66915037","-1.3892e-06","3e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP724939","3","66915295","5.8271e-06","0.0014","A"
"1","Trait1","FASTmrMLM","PstI.TP545135","3","66972327","0.0427","0.3246","C"
"1","Trait1","FASTmrMLM","PstI.TP1010078","3","67023433","-1.3988e-06","3e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP318338","3","67023794","-0.0569","0.4677","A"
"1","Trait1","FASTmrMLM","PstI.TP337669","3","67023795","3.7897e-06","9e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP674265","3","67081454","-0.0653","0.8492","C"
"1","Trait1","FASTmrMLM","NsiI.TP218990","3","67119017","1.0918e-05","0.0026","C"
"1","Trait1","FASTmrMLM","NsiI.TP285119","3","67157192","-1.3355e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP937129","3","67175086","-4.9217e-06","0.0012","C"
"1","Trait1","FASTmrMLM","NsiI.TP224257","3","67274437","4.6262e-06","0.0011","C"
"1","Trait1","FASTmrMLM","PstI.TP724829","3","67406291","2.4135e-05","0.0057","C"
"1","Trait1","FASTmrMLM","NsiI.TP555329","3","67453921","-6.9005e-06","0.0016","C"
"1","Trait1","FASTmrMLM","PstI.TP770204","3","67523376","1.0133e-05","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP671156","3","67539818","-1.3582e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP671157","3","67539833","-1.091e-05","0.0026","C"
"1","Trait1","FASTmrMLM","PstI.TP273897","3","67574112","-1.4063e-07","3.3219e-05","A"
"1","Trait1","FASTmrMLM","PstI.TP195741","3","67699319","-1.2786e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP205616","3","67708245","-5.6914e-06","0.0013","C"
"1","Trait1","FASTmrMLM","PstI.TP360305","3","67764027","8.408e-06","0.002","A"
